Date,Monthly Value,Accumulated Value
2018-06,1,1
2018-07,1,2
2018-08,3,5
2018-09,4,9
2018-10,5,14
2018-11,6,20
2018-12,8,28
2019-01,9,37
2019-02,10,47
2019-03,10,57
2019-04,11,68
2019-05,12,80
2019-06,12,92
2019-07,12,104
2019-08,11,115
2019-09,11,126
2019-10,15,141
2019-11,20,161
2019-12,21,182
2020-01,23,205
2020-02,26,231
2020-03,28,259
2020-04,28,287
2020-05,30,317
2020-06,29,346
2020-07,30,376
2020-08,33,409
2020-09,34,443
2020-10,36,479
2020-11,39,518
2020-12,42,560
2021-01,47,607
2021-02,49,656
2021-03,54,710
2021-04,52,762
2021-05,55,817
2021-06,54,871
2021-07,55,926
2021-08,61,987
2021-09,66,1053
2021-10,70,1123
2021-11,73,1196
2021-12,79,1275
2022-01,82,1357
2022-02,82,1439
2022-03,83,1522
2022-04,83,1605
2022-05,89,1694
2022-06,91,1785
2022-07,92,1877
2022-08,95,1972
2022-09,100,2072
2022-10,100,2172
2022-11,101,2273
2022-12,105,2378
2023-01,107,2485
2023-02,112,2597
2023-03,116,2713
2023-04,118,2831
2023-05,121,2952
2023-06,122,3074
2023-07,122,3196
2023-08,124,3320
2023-09,125,3445
2023-10,126,3571
2023-11,129,3700
2023-12,136,3836
2024-01,136,3972
2024-02,141,4113
2024-03,142,4255
2024-04,146,4401
2024-05,145,4546
2024-06,147,4693
2024-07,150,4843
2024-08,152,4995
2024-09,161,5156
2024-10,167,5323
