Date,Monthly Value,Accumulated Value
2017-12,10,10
2018-01,5,15
2018-02,4,19
2018-03,3,22
2018-04,1,23
2018-06,11,34
2018-07,9,43
2018-08,8,51
2018-09,22,73
2018-10,18,91
2018-11,39,130
2018-12,3,133
2019-01,1,134
2019-03,9,143
2019-04,8,151
2019-05,4,155
2019-06,4,159
2019-07,1,160
2019-08,6,166
2019-09,6,172
2019-10,4,176
2019-12,1,177
2020-01,1,178
2020-02,2,180
2020-03,1,181
2020-06,1,182
2020-08,8,190
2020-09,2,192
2021-01,3,195
2021-02,4,199
2021-03,1,200
2021-04,4,204
2021-05,1,205
2021-06,14,219
2021-07,1,220
2021-09,3,223
2021-12,1,224
2022-03,2,226
2022-07,1,227
2022-08,2,229
2022-09,1,230
2022-10,1,231
2022-11,2,233
2023-01,1,234
2023-03,2,236
2023-05,1,237
2023-06,1,238
2024-01,1,239
2024-05,1,240
2024-06,1,241
