Date,Monthly Value,Accumulated Value
2020-01,18,18
2020-02,41,59
2020-03,6,65
2020-04,8,73
2020-05,8,81
2020-06,13,94
2020-07,10,104
2020-08,4,108
2020-09,8,116
2020-10,6,122
2020-11,9,131
2020-12,30,161
2021-01,19,180
2021-02,9,189
2021-03,8,197
2021-04,14,211
2021-05,4,215
2021-06,9,224
2021-07,5,229
2021-08,8,237
2021-09,2,239
2021-10,4,243
2021-11,3,246
2021-12,6,252
2022-01,8,260
2022-02,7,267
2022-03,7,274
2022-04,5,279
2022-05,6,285
2022-06,3,288
2022-07,2,290
2022-08,1,291
2022-09,5,296
2022-10,2,298
2022-11,6,304
2022-12,1,305
2023-01,2,307
2023-02,3,310
2023-04,6,316
2023-05,4,320
2023-06,1,321
2023-08,3,324
2023-09,2,326
2023-10,5,331
2023-12,5,336
2024-02,2,338
2024-07,1,339
2024-09,1,340
