Date,Monthly Value,Accumulated Value
2018-05,1,1
2018-10,2,3
2018-11,3,6
2019-03,4,10
2019-04,4,14
2019-05,2,16
2019-06,3,19
2019-07,3,22
2019-08,1,23
2019-09,2,25
2019-10,1,26
2019-11,2,28
2019-12,1,29
2020-01,17,46
2020-02,4,50
2020-03,4,54
2020-04,16,70
2020-05,8,78
2020-06,5,83
2020-07,8,91
2020-08,7,98
2020-09,5,103
2020-10,3,106
2020-11,4,110
2020-12,12,122
2021-01,2,124
2021-02,3,127
2021-03,5,132
2021-04,2,134
2021-12,2,136
2022-03,2,138
2022-04,2,140
2022-11,1,141
2022-12,1,142
2023-01,1,143
2023-03,1,144
2023-04,1,145
2023-08,1,146
2023-12,1,147
2024-08,1,148
2024-09,2,150
