Date,Monthly Value,Accumulated Value
2015-01,25,25
2015-02,36,61
2015-03,11,72
2015-04,54,126
2015-05,63,189
2015-06,34,223
2015-07,18,241
2015-08,73,314
2015-09,111,425
2015-10,72,497
2015-11,38,535
2015-12,59,594
2016-01,115,709
2016-02,71,780
2016-03,28,808
2016-04,57,865
2016-05,49,914
2016-06,60,974
2016-07,49,1023
2016-08,49,1072
2016-09,73,1145
2016-10,104,1249
2016-11,73,1322
2016-12,44,1366
2017-01,62,1428
2017-02,44,1472
2017-03,82,1554
2017-04,111,1665
2017-05,72,1737
2017-06,102,1839
2017-07,188,2027
2017-08,153,2180
2017-09,134,2314
2017-10,184,2498
2017-11,152,2650
2017-12,95,2745
2018-01,74,2819
2018-02,73,2892
2018-03,82,2974
2018-04,129,3103
2018-05,105,3208
2018-06,56,3264
2018-07,48,3312
2018-08,106,3418
2018-09,82,3500
2018-10,57,3557
2018-11,203,3760
2018-12,202,3962
2019-01,292,4254
2019-02,130,4384
2019-03,189,4573
2019-04,195,4768
2019-05,206,4974
2019-06,170,5144
2019-07,149,5293
2019-08,86,5379
2019-09,118,5497
2019-10,114,5611
2019-11,163,5774
2019-12,69,5843
2020-01,141,5984
2020-02,97,6081
2020-03,140,6221
2020-04,109,6330
2020-05,154,6484
2020-06,98,6582
2020-07,105,6687
2020-08,69,6756
2020-09,92,6848
2020-10,141,6989
2020-11,78,7067
2020-12,46,7113
2021-01,55,7168
2021-02,52,7220
2021-03,92,7312
2021-04,18,7330
2021-05,53,7383
2021-06,49,7432
2021-07,117,7549
2021-08,82,7631
2021-09,43,7674
2021-10,44,7718
2021-11,26,7744
2021-12,53,7797
2022-01,111,7908
2022-02,42,7950
2022-03,53,8003
2022-04,65,8068
2022-05,37,8105
2022-06,45,8150
2022-07,42,8192
2022-08,25,8217
2022-09,37,8254
2022-10,56,8310
2022-11,23,8333
2022-12,38,8371
2023-01,61,8432
2023-02,34,8466
2023-03,39,8505
2023-04,39,8544
2023-05,20,8564
2023-06,17,8581
2023-07,55,8636
2023-08,50,8686
2023-09,42,8728
2023-10,26,8754
2023-11,51,8805
2023-12,18,8823
2024-01,25,8848
2024-02,61,8909
2024-03,77,8986
2024-04,48,9034
2024-05,28,9062
2024-06,25,9087
2024-07,27,9114
2024-08,26,9140
2024-09,26,9166
2024-10,32,9198
