Date,Monthly Value,Accumulated Value
2015-01,5,5
2015-02,4,9
2015-03,3,12
2015-04,8,20
2015-05,7,27
2015-06,6,33
2015-07,8,41
2015-08,4,45
2015-09,6,51
2015-10,6,57
2015-11,10,67
2015-12,6,73
2016-01,3,76
2016-02,8,84
2016-03,7,91
2016-04,5,96
2016-05,2,98
2016-06,2,100
2016-07,4,104
2016-08,5,109
2016-09,3,112
2016-10,2,114
2016-11,2,116
2016-12,2,118
2017-01,2,120
2017-02,4,124
2017-03,12,136
2017-04,5,141
2017-05,11,152
2017-06,3,155
2017-07,4,159
2017-08,6,165
2017-09,1,166
2017-10,7,173
2017-11,2,175
2017-12,5,180
2018-01,6,186
2018-02,5,191
2018-03,6,197
2018-04,5,202
2018-05,4,206
2018-06,4,210
2018-07,3,213
2018-08,3,216
2018-09,4,220
2018-10,3,223
2018-11,7,230
2019-01,24,254
2019-02,16,270
2019-03,3,273
2019-04,6,279
2019-05,2,281
2019-06,2,283
2019-07,3,286
2019-08,6,292
2019-09,5,297
2019-10,2,299
2019-11,4,303
2019-12,5,308
2020-01,5,313
2020-02,3,316
2020-03,2,318
2020-04,2,320
2020-05,4,324
2020-06,2,326
2020-07,2,328
2020-08,3,331
2020-09,4,335
2020-10,4,339
2020-11,4,343
2020-12,2,345
2021-01,3,348
2021-02,1,349
2021-03,2,351
2021-04,2,353
2021-05,2,355
2021-06,4,359
2021-07,3,362
2021-08,4,366
2021-09,2,368
2022-01,2,370
2022-02,1,371
2022-03,2,373
2022-04,4,377
2022-05,2,379
2022-06,2,381
2022-07,1,382
2022-08,6,388
2022-09,1,389
2022-10,1,390
2022-11,5,395
2022-12,4,399
2023-01,3,402
2023-02,3,405
2023-03,1,406
2023-05,2,408
2023-06,1,409
2023-07,3,412
2023-09,4,416
2023-10,1,417
2023-11,2,419
2023-12,1,420
2024-01,1,421
2024-02,1,422
2024-03,4,426
2024-04,2,428
2024-05,3,431
2024-07,2,433
2024-08,5,438
