Date,Monthly Value,Accumulated Value
2015-01,2,2
2015-02,6,8
2015-03,5,13
2015-04,10,23
2015-05,5,28
2015-06,12,40
2015-07,3,43
2015-08,8,51
2015-09,9,60
2015-10,9,69
2015-11,7,76
2015-12,6,82
2016-01,6,88
2016-02,10,98
2016-03,9,107
2016-04,7,114
2016-05,6,120
2016-06,10,130
2016-07,3,133
2016-08,14,147
2016-09,3,150
2016-10,14,164
2016-11,7,171
2016-12,11,182
2017-01,3,185
2017-02,7,192
2017-03,10,202
2017-04,8,210
2017-05,3,213
2017-06,7,220
2017-07,9,229
2017-08,10,239
2017-09,2,241
2017-10,14,255
2017-11,7,262
2017-12,8,270
2018-01,7,277
2018-02,7,284
2018-03,13,297
2018-04,4,301
2018-05,3,304
2018-06,8,312
2018-07,6,318
2018-08,9,327
2018-09,10,337
2018-10,9,346
2018-11,10,356
2018-12,11,367
2019-01,11,378
2019-02,10,388
2019-03,12,400
2019-04,5,405
2019-05,6,411
2019-06,14,425
2019-07,7,432
2019-08,7,439
2019-09,3,442
2019-10,7,449
2019-11,10,459
2019-12,2,461
2020-01,4,465
2020-02,10,475
2020-03,11,486
2020-04,4,490
2020-05,13,503
2020-06,3,506
2020-07,4,510
2020-08,3,513
2020-09,7,520
2020-10,4,524
2020-11,5,529
2020-12,2,531
2021-01,4,535
2021-02,2,537
2021-03,5,542
2021-04,2,544
2021-05,5,549
2021-06,2,551
2021-07,6,557
2021-08,8,565
2021-09,5,570
2021-10,5,575
2021-11,5,580
2021-12,1,581
2022-01,4,585
2022-02,4,589
2022-03,5,594
2022-04,3,597
2022-05,2,599
2022-06,5,604
2022-07,2,606
2022-08,3,609
2022-09,6,615
2022-10,6,621
2022-11,3,624
2022-12,1,625
2023-01,3,628
2023-02,2,630
2023-03,4,634
2023-04,2,636
2023-05,1,637
2023-06,4,641
2023-07,1,642
2023-08,2,644
2023-09,2,646
2023-10,2,648
2023-12,1,649
2024-02,1,650
2024-03,4,654
2024-04,1,655
2024-05,2,657
2024-06,1,658
2024-07,1,659
2024-08,2,661
2024-09,2,663
2024-10,1,664
