Date,Monthly Value,Accumulated Value
2015-01,9,9
2015-02,16,25
2015-03,13,38
2015-04,28,66
2015-05,17,83
2015-06,30,113
2015-07,14,127
2015-08,20,147
2015-09,24,171
2015-10,24,195
2015-11,24,219
2015-12,18,237
2016-01,15,252
2016-02,28,280
2016-03,25,305
2016-04,19,324
2016-05,14,338
2016-06,22,360
2016-07,10,370
2016-08,33,403
2016-09,9,412
2016-10,30,442
2016-11,16,458
2016-12,24,482
2017-01,8,490
2017-02,18,508
2017-03,32,540
2017-04,21,561
2017-05,17,578
2017-06,17,595
2017-07,22,617
2017-08,26,643
2017-09,5,648
2017-10,35,683
2017-11,16,699
2017-12,21,720
2018-01,20,740
2018-02,19,759
2018-03,32,791
2018-04,13,804
2018-05,10,814
2018-06,20,834
2018-07,15,849
2018-08,21,870
2018-09,24,894
2018-10,21,915
2018-11,27,942
2018-12,22,964
2019-01,46,1010
2019-02,36,1046
2019-03,27,1073
2019-04,16,1089
2019-05,14,1103
2019-06,30,1133
2019-07,17,1150
2019-08,20,1170
2019-09,11,1181
2019-10,16,1197
2019-11,24,1221
2019-12,9,1230
2020-01,13,1243
2020-02,23,1266
2020-03,24,1290
2020-04,10,1300
2020-05,30,1330
2020-06,8,1338
2020-07,10,1348
2020-08,9,1357
2020-09,18,1375
2020-10,12,1387
2020-11,14,1401
2020-12,6,1407
2021-01,11,1418
2021-02,5,1423
2021-03,12,1435
2021-04,6,1441
2021-05,12,1453
2021-06,8,1461
2021-07,15,1476
2021-08,20,1496
2021-09,12,1508
2021-10,11,1519
2021-11,10,1529
2021-12,2,1531
2022-01,10,1541
2022-02,9,1550
2022-03,12,1562
2022-04,10,1572
2022-05,6,1578
2022-06,12,1590
2022-07,5,1595
2022-08,12,1607
2022-09,13,1620
2022-10,13,1633
2022-11,11,1644
2022-12,6,1650
2023-01,9,1659
2023-02,7,1666
2023-03,9,1675
2023-04,4,1679
2023-05,4,1683
2023-06,9,1692
2023-07,5,1697
2023-08,4,1701
2023-09,8,1709
2023-10,5,1714
2023-11,2,1716
2023-12,3,1719
2024-01,1,1720
2024-02,3,1723
2024-03,12,1735
2024-04,4,1739
2024-05,7,1746
2024-06,2,1748
2024-07,4,1752
2024-08,9,1761
2024-09,4,1765
2024-10,2,1767
