Date,Monthly Value,Accumulated Value
2019-03,14095,14095
2019-04,87134,101229
2019-05,5722,106951
2019-06,4552,111503
2019-07,6878,118381
2019-08,146,118527
2019-09,1925,120452
2019-10,7236,127688
2019-11,5424,133112
2019-12,5512,138624
2020-01,3206,141830
2020-02,12427,154257
2020-03,3935,158192
2020-04,562,158754
2020-05,8310,167064
2020-06,1567,168631
2020-07,603,169234
2020-08,1071,170305
2020-09,3032,173337
2020-10,1252,174589
2020-11,335,174924
2020-12,1476,176400
2021-01,454,176854
2021-02,1527,178381
2021-03,380,178761
2021-04,3728,182489
2021-05,992,183481
2021-06,1624,185105
2021-07,4185,189290
2021-08,86,189376
2021-09,40,189416
2021-11,52,189468
2021-12,2,189470
2022-01,2845,192315
2022-02,3125,195440
2022-03,2028,197468
2022-04,259,197727
2022-05,548,198275
2022-06,794,199069
2022-07,7,199076
2022-08,724,199800
2022-09,2870,202670
2022-10,5592,208262
2022-11,554,208816
2022-12,214,209030
2023-01,1297,210327
2023-02,433,210760
2023-03,456,211216
2023-04,2734,213950
2023-05,8944,222894
2023-06,6142,229036
2023-07,3647,232683
2023-08,3294,235977
2023-09,5112,241089
2023-10,6207,247296
2023-11,3941,251237
2023-12,172,251409
2024-02,388,251797
2024-03,4089,255886
2024-04,2683,258569
2024-05,261,258830
2024-06,329,259159
2024-07,190,259349
2024-08,860,260209
2024-09,76,260285
2024-10,43,260328
