Date,Monthly Value,Accumulated Value
2020-04,13,13
2020-05,36,49
2020-06,47,96
2020-07,21,117
2020-09,13,130
2020-10,12,142
2020-11,7,149
2020-12,7,156
2021-01,1,157
2021-03,5,162
2021-04,13,175
2021-08,3,178
2021-09,2,180
2021-11,2,182
2021-12,3,185
2022-01,3,188
2022-02,9,197
2022-03,3,200
2022-04,2,202
2022-05,10,212
2022-06,7,219
2022-07,1,220
2022-08,3,223
2022-10,2,225
2023-07,2,227
2023-08,15,242
2024-01,2,244
2024-02,1,245
2024-03,1,246
2024-06,2,248
2024-07,9,257
2024-09,1,258
