Date,Monthly Value,Accumulated Value
2020-04,81,81
2020-05,175,256
2020-06,80,336
2020-07,100,436
2020-08,61,497
2020-09,68,565
2020-10,120,685
2020-11,109,794
2020-12,60,854
2021-01,67,921
2021-02,86,1007
2021-03,108,1115
2021-04,107,1222
2021-05,12,1234
2021-06,2,1236
2021-07,3,1239
2021-08,4,1243
2021-09,1,1244
2021-10,3,1247
2021-11,3,1250
2021-12,4,1254
2022-01,1,1255
2022-02,9,1264
2022-03,7,1271
2022-04,7,1278
2022-05,9,1287
2022-06,1,1288
2022-07,3,1291
2022-08,4,1295
2022-09,6,1301
2022-10,13,1314
2022-11,3,1317
2022-12,3,1320
2023-01,1,1321
2023-02,10,1331
2023-03,7,1338
2023-04,7,1345
2023-05,2,1347
2023-06,5,1352
2023-07,2,1354
2023-08,2,1356
2023-09,8,1364
2023-10,2,1366
2023-11,6,1372
2023-12,5,1377
2024-01,3,1380
2024-02,3,1383
2024-03,8,1391
2024-04,5,1396
2024-05,2,1398
2024-06,1,1399
2024-07,5,1404
2024-08,5,1409
2024-09,8,1417
2024-10,12,1429
