Date,Monthly Value,Accumulated Value
2015-01,3,3
2015-02,3,6
2015-04,4,10
2015-05,5,15
2015-06,5,20
2015-07,5,25
2015-09,9,34
2015-12,3,37
2016-01,3,40
2016-02,4,44
2016-03,1,45
2016-04,5,50
2016-05,5,55
2016-06,4,59
2016-07,3,62
2016-08,4,66
2016-09,2,68
2016-10,2,70
2016-11,3,73
2016-12,1,74
2017-02,2,76
2017-03,2,78
2017-04,6,84
2017-05,1,85
2017-06,7,92
2017-07,3,95
2017-08,6,101
2017-09,1,102
2017-10,1,103
2017-11,2,105
2017-12,2,107
2018-01,5,112
2018-02,4,116
2018-03,2,118
2018-04,1,119
2018-05,4,123
2018-06,1,124
2018-08,1,125
2018-09,1,126
2018-10,3,129
2018-11,1,130
2019-01,2,132
2019-02,3,135
2019-03,1,136
2019-04,2,138
2019-05,1,139
2019-06,1,140
2019-07,2,142
2019-08,3,145
2019-09,5,150
2019-10,3,153
2019-11,2,155
2019-12,5,160
2020-01,2,162
2020-02,3,165
2020-03,4,169
2020-04,1,170
2020-05,3,173
2020-06,1,174
2020-07,5,179
2020-08,3,182
2020-09,4,186
2020-10,11,197
2020-11,21,218
2020-12,3,221
2021-01,3,224
2021-02,2,226
2021-03,3,229
2021-04,3,232
2021-05,5,237
2021-06,6,243
2021-07,4,247
2021-08,3,250
2021-09,1,251
2021-11,3,254
2022-02,2,256
2022-03,4,260
2022-04,8,268
2022-05,2,270
2022-06,8,278
2022-07,8,286
2022-08,8,294
2022-09,1,295
2022-10,16,311
2022-11,9,320
2022-12,5,325
2023-01,24,349
2023-02,11,360
2023-03,21,381
2023-04,18,399
2023-05,20,419
2023-06,18,437
2023-07,27,464
2023-08,10,474
2023-09,15,489
2023-10,26,515
2023-11,21,536
2023-12,24,560
2024-01,27,587
2024-02,19,606
2024-03,21,627
2024-04,22,649
2024-05,28,677
2024-06,28,705
2024-07,16,721
2024-08,6,727
2024-09,16,743
2024-10,25,768
