Date,Monthly Value,Accumulated Value
2015-01,18,18
2015-02,23,41
2015-03,19,60
2015-04,26,86
2015-05,43,129
2015-06,25,154
2015-07,13,167
2015-08,20,187
2015-09,22,209
2015-10,20,229
2015-11,53,282
2015-12,32,314
2016-01,26,340
2016-02,20,360
2016-03,25,385
2016-04,40,425
2016-05,37,462
2016-06,26,488
2016-07,33,521
2016-08,15,536
2016-09,29,565
2016-10,42,607
2016-11,36,643
2016-12,12,655
2017-01,24,679
2017-02,15,694
2017-03,58,752
2017-04,18,770
2017-05,16,786
2017-06,24,810
2017-07,22,832
2017-08,23,855
2017-09,26,881
2017-10,16,897
2017-11,20,917
2017-12,12,929
2018-01,44,973
2018-02,23,996
2018-03,22,1018
2018-04,16,1034
2018-05,29,1063
2018-06,9,1072
2018-07,7,1079
2018-08,9,1088
2018-09,14,1102
2018-10,5,1107
2018-11,11,1118
2018-12,15,1133
2019-01,10,1143
2019-02,11,1154
2019-03,8,1162
2019-04,6,1168
2019-05,16,1184
2019-06,14,1198
2019-07,18,1216
2019-08,31,1247
2019-09,78,1325
2019-10,33,1358
2019-11,25,1383
2019-12,22,1405
2020-01,12,1417
2020-02,13,1430
2020-03,44,1474
2020-04,74,1548
2020-05,24,1572
2020-06,27,1599
2020-07,16,1615
2020-08,18,1633
2020-09,25,1658
2020-10,37,1695
2020-11,19,1714
2020-12,43,1757
2021-01,20,1777
2021-02,37,1814
2021-03,11,1825
2021-04,23,1848
2021-05,18,1866
2021-06,8,1874
2021-07,13,1887
2021-08,14,1901
2021-09,16,1917
2021-10,12,1929
2021-11,8,1937
2021-12,13,1950
2022-01,13,1963
2022-02,3,1966
2022-03,14,1980
2022-04,15,1995
2022-05,16,2011
2022-06,9,2020
2022-07,22,2042
2022-08,18,2060
2022-09,10,2070
2022-10,18,2088
2022-11,17,2105
2022-12,15,2120
2023-01,32,2152
2023-02,14,2166
2023-03,20,2186
2023-04,11,2197
2023-05,19,2216
2023-06,15,2231
2023-07,14,2245
2023-08,20,2265
2023-09,12,2277
2023-10,14,2291
2023-11,32,2323
2023-12,30,2353
2024-01,9,2362
2024-02,11,2373
2024-03,18,2391
2024-04,17,2408
2024-05,23,2431
2024-06,28,2459
2024-07,18,2477
2024-08,9,2486
2024-09,15,2501
2024-10,24,2525
