Date,Monthly Value,Accumulated Value
2015-01,40,40
2015-02,33,73
2015-03,31,104
2015-04,38,142
2015-05,39,181
2015-06,42,223
2015-07,38,261
2015-08,33,294
2015-09,39,333
2015-10,46,379
2015-11,42,421
2015-12,42,463
2016-01,50,513
2016-02,40,553
2016-03,43,596
2016-04,48,644
2016-05,29,673
2016-06,37,710
2016-07,35,745
2016-08,45,790
2016-09,51,841
2016-10,47,888
2016-11,29,917
2016-12,35,952
2017-01,40,992
2017-02,41,1033
2017-03,58,1091
2017-04,62,1153
2017-05,34,1187
2017-06,49,1236
2017-07,45,1281
2017-08,42,1323
2017-09,40,1363
2017-10,45,1408
2017-11,43,1451
2017-12,38,1489
2018-01,58,1547
2018-02,52,1599
2018-03,50,1649
2018-04,50,1699
2018-05,42,1741
2018-06,36,1777
2018-07,32,1809
2018-08,29,1838
2018-09,32,1870
2018-10,37,1907
2018-11,27,1934
2018-12,23,1957
2019-01,34,1991
2019-02,36,2027
2019-03,41,2068
2019-04,34,2102
2019-05,40,2142
2019-06,50,2192
2019-07,60,2252
2019-08,49,2301
2019-09,56,2357
2019-10,55,2412
2019-11,46,2458
2019-12,39,2497
2020-01,40,2537
2020-02,32,2569
2020-03,43,2612
2020-04,50,2662
2020-05,40,2702
2020-06,39,2741
2020-07,40,2781
2020-08,39,2820
2020-09,43,2863
2020-10,56,2919
2020-11,42,2961
2020-12,45,3006
2021-01,44,3050
2021-02,35,3085
2021-03,39,3124
2021-04,44,3168
2021-05,38,3206
2021-06,35,3241
2021-07,36,3277
2021-08,43,3320
2021-09,38,3358
2021-10,41,3399
2021-11,42,3441
2021-12,43,3484
2022-01,48,3532
2022-02,21,3553
2022-03,68,3621
2022-04,44,3665
2022-05,32,3697
2022-06,31,3728
2022-07,30,3758
2022-08,39,3797
2022-09,27,3824
2022-10,50,3874
2022-11,42,3916
2022-12,25,3941
2023-01,39,3980
2023-02,30,4010
2023-03,40,4050
2023-04,30,4080
2023-05,38,4118
2023-06,50,4168
2023-07,39,4207
2023-08,41,4248
2023-09,32,4280
2023-10,25,4305
2023-11,34,4339
2023-12,40,4379
2024-01,26,4405
2024-02,33,4438
2024-03,45,4483
2024-04,34,4517
2024-05,29,4546
2024-06,35,4581
2024-07,26,4607
2024-08,29,4636
2024-09,38,4674
2024-10,46,4720
