Date,Monthly Value,Accumulated Value
2015-08,1,1
2015-09,1,2
2015-10,1,3
2015-11,1,4
2015-12,1,5
2016-01,3,8
2016-02,3,11
2016-03,4,15
2016-04,5,20
2016-05,5,25
2016-06,7,32
2016-07,9,41
2016-08,11,52
2016-09,14,66
2016-10,15,81
2016-11,16,97
2016-12,17,114
2017-01,17,131
2017-02,18,149
2017-03,18,167
2017-04,19,186
2017-05,19,205
2017-06,19,224
2017-07,19,243
2017-08,19,262
2017-09,19,281
2017-10,19,300
2017-11,19,319
2017-12,19,338
2018-01,19,357
2018-02,19,376
2018-03,19,395
2018-04,19,414
2018-05,19,433
2018-06,19,452
2018-07,19,471
2018-08,19,490
2018-09,19,509
2018-10,19,528
2018-11,19,547
2018-12,19,566
2019-01,19,585
2019-02,19,604
2019-03,19,623
2019-04,19,642
2019-05,19,661
2019-06,19,680
2019-07,19,699
2019-08,19,718
2019-09,19,737
2019-10,19,756
2019-11,19,775
2019-12,19,794
2020-01,19,813
2020-02,19,832
2020-03,19,851
2020-04,19,870
2020-05,19,889
2020-06,19,908
2020-07,19,927
2020-08,19,946
2020-09,19,965
2020-10,19,984
2020-11,19,1003
2020-12,19,1022
2021-01,19,1041
2021-02,19,1060
2021-03,19,1079
2021-04,19,1098
2021-05,19,1117
2021-06,19,1136
2021-07,19,1155
2021-08,19,1174
2021-09,19,1193
2021-10,19,1212
2021-11,19,1231
2021-12,19,1250
2022-01,19,1269
2022-02,19,1288
2022-03,19,1307
2022-04,19,1326
2022-05,19,1345
2022-06,19,1364
2022-07,19,1383
2022-08,19,1402
2022-09,19,1421
2022-10,19,1440
2022-11,19,1459
2022-12,19,1478
2023-01,19,1497
2023-02,19,1516
2023-03,19,1535
2023-04,19,1554
2023-05,19,1573
2023-06,19,1592
2023-07,19,1611
2023-08,19,1630
2023-09,19,1649
2023-10,19,1668
2023-11,19,1687
2023-12,19,1706
2024-01,19,1725
2024-02,19,1744
2024-03,19,1763
2024-04,19,1782
2024-05,19,1801
2024-06,19,1820
2024-07,19,1839
