Date,Monthly Value,Accumulated Value
2015-01,8,8
2015-02,24,32
2015-03,1,33
2015-04,19,52
2015-05,47,99
2015-06,37,136
2015-07,31,167
2015-08,3,170
2015-09,6,176
2015-10,17,193
2015-11,5,198
2015-12,23,221
2016-01,10,231
2016-02,12,243
2016-03,34,277
2016-04,23,300
2016-05,10,310
2016-06,15,325
2016-07,2,327
2016-08,3,330
2016-09,11,341
2016-10,8,349
2016-11,6,355
2016-12,7,362
2017-01,3,365
2017-03,2,367
2017-05,11,378
2017-06,1,379
2017-10,4,383
2017-11,1,384
2017-12,1,385
2018-02,7,392
2018-03,4,396
2018-04,5,401
2019-11,1,402
