Date,Monthly Value,Accumulated Value
2015-02,3,3
2015-03,2,5
2015-04,2,7
2015-05,5,12
2015-06,3,15
2015-07,7,22
2015-08,16,38
2015-09,4,42
2015-10,5,47
2015-11,6,53
2015-12,5,58
2016-01,14,72
2016-02,16,88
2016-03,16,104
2016-04,8,112
2016-05,12,124
2016-06,11,135
2016-07,4,139
2016-08,11,150
2016-09,7,157
2016-10,6,163
2016-11,3,166
2016-12,3,169
2017-01,4,173
2017-02,5,178
2017-03,2,180
2017-04,3,183
2017-05,6,189
2017-06,4,193
2017-08,1,194
2017-09,2,196
2017-10,1,197
2017-12,4,201
2018-01,3,204
2018-04,2,206
2018-06,1,207
2018-08,2,209
2018-11,7,216
2019-01,4,220
2019-02,2,222
2019-03,2,224
2019-05,1,225
2019-07,2,227
2019-08,3,230
2019-09,1,231
2019-12,4,235
2020-01,2,237
2020-02,1,238
2020-05,2,240
2020-07,2,242
2020-12,4,246
2021-07,2,248
2021-11,2,250
2022-04,1,251
2022-09,1,252
2023-08,3,255
2024-01,2,257
