Date,Monthly Value,Accumulated Value
2018-01,4,4
2018-02,59,63
2018-03,25,88
2018-04,60,148
2018-05,22,170
2018-06,59,229
2018-07,3778,4007
2018-08,561,4568
2018-09,316,4884
2018-10,290,5174
2018-11,236,5410
2018-12,164,5574
2019-01,306,5880
2019-02,824,6704
2019-03,307,7011
2019-04,492,7503
2019-05,317,7820
2019-06,200,8020
2019-07,279,8299
2019-08,196,8495
2019-09,193,8688
2019-10,334,9022
2019-11,322,9344
2019-12,254,9598
2020-01,266,9864
2020-02,233,10097
2020-03,206,10303
2020-04,283,10586
2020-05,224,10810
2020-06,215,11025
2020-07,185,11210
2020-08,298,11508
2020-09,225,11733
2020-10,166,11899
2020-11,215,12114
2020-12,203,12317
2021-01,150,12467
2021-02,156,12623
2021-03,170,12793
2021-04,176,12969
2021-05,161,13130
2021-06,136,13266
2021-07,171,13437
2021-08,289,13726
2021-09,134,13860
2021-10,157,14017
2021-11,124,14141
2021-12,155,14296
2022-01,129,14425
2022-02,127,14552
2022-03,159,14711
2022-04,161,14872
2022-05,121,14993
2022-06,104,15097
2022-07,127,15224
2022-08,157,15381
2022-09,128,15509
2022-10,126,15635
2022-11,116,15751
2022-12,108,15859
2023-01,115,15974
2023-02,142,16116
2023-03,135,16251
2023-04,83,16334
2023-05,131,16465
2023-06,90,16555
2023-07,70,16625
2023-08,69,16694
2023-09,63,16757
2023-10,65,16822
2023-11,82,16904
2023-12,80,16984
2024-01,77,17061
2024-02,83,17144
2024-03,85,17229
2024-04,70,17299
2024-05,73,17372
2024-06,54,17426
2024-07,59,17485
2024-08,64,17549
2024-09,73,17622
2024-10,58,17680
