Date,Monthly Value,Accumulated Value
2018-01,24,24
2018-02,36,60
2018-03,24,84
2018-04,13,97
2018-05,34,131
2018-06,51,182
2018-07,134,316
2018-08,54,370
2018-09,73,443
2018-10,59,502
2018-11,39,541
2018-12,28,569
2019-01,32,601
2019-02,33,634
2019-03,35,669
2019-04,41,710
2019-05,32,742
2019-06,21,763
2019-07,31,794
2019-08,30,824
2019-09,30,854
2019-10,28,882
2019-11,27,909
2019-12,15,924
2020-01,26,950
2020-02,14,964
2020-03,22,986
2020-04,27,1013
2020-05,20,1033
2020-06,16,1049
2020-07,26,1075
2020-08,15,1090
2020-09,28,1118
2020-10,27,1145
2020-11,15,1160
2020-12,15,1175
2021-01,13,1188
2021-02,18,1206
2021-03,26,1232
2021-04,14,1246
2021-05,14,1260
2021-06,25,1285
2021-07,14,1299
2021-08,17,1316
2021-09,5,1321
2021-10,9,1330
2021-11,8,1338
2021-12,10,1348
2022-01,12,1360
2022-02,6,1366
2022-03,9,1375
2022-04,11,1386
2022-05,14,1400
2022-06,9,1409
2022-07,6,1415
2022-08,16,1431
2022-09,11,1442
2022-10,22,1464
2022-11,9,1473
2022-12,9,1482
2023-01,3,1485
2023-02,11,1496
2023-03,11,1507
2023-04,11,1518
2023-05,16,1534
2023-06,9,1543
2023-07,6,1549
2023-08,8,1557
2023-09,7,1564
2023-10,8,1572
2023-11,14,1586
2023-12,6,1592
2024-01,11,1603
2024-02,12,1615
2024-03,9,1624
2024-04,7,1631
2024-05,9,1640
2024-06,11,1651
2024-07,8,1659
2024-08,6,1665
2024-09,7,1672
2024-10,6,1678
