Date,Monthly Value,Accumulated Value
2018-09,15,15
2018-10,12,27
2018-11,21,48
2018-12,27,75
2019-01,31,106
2019-02,17,123
2019-03,27,150
2019-04,27,177
2019-05,22,199
2019-06,25,224
2019-07,22,246
2019-08,26,272
2019-09,19,291
2019-10,16,307
2019-11,34,341
2019-12,32,373
2020-01,23,396
2020-02,27,423
2020-03,24,447
2020-04,34,481
2020-05,28,509
2020-06,19,528
2020-07,18,546
2020-08,26,572
2020-09,18,590
2020-10,15,605
2020-11,13,618
2020-12,24,642
2021-01,20,662
2021-02,19,681
2021-03,29,710
2021-04,12,722
2021-05,15,737
2021-06,10,747
2021-07,11,758
2021-08,10,768
2021-09,13,781
2021-10,19,800
2021-11,30,830
2021-12,18,848
2022-01,32,880
2022-02,15,895
2022-03,11,906
2022-04,8,914
2022-05,11,925
2022-06,16,941
2022-07,15,956
2022-08,21,977
2022-09,18,995
2022-10,17,1012
2022-11,13,1025
2022-12,15,1040
2023-01,18,1058
2023-02,11,1069
2023-03,21,1090
2023-04,23,1113
2023-05,23,1136
2023-06,22,1158
2023-07,17,1175
2023-08,12,1187
2023-09,9,1196
2023-10,22,1218
2023-11,16,1234
2023-12,19,1253
2024-01,17,1270
2024-02,11,1281
2024-03,26,1307
2024-04,20,1327
2024-05,13,1340
2024-06,17,1357
2024-07,15,1372
2024-08,12,1384
2024-09,23,1407
2024-10,5,1412
