Date,Monthly Value,Accumulated Value
2018-11,1,1
2018-12,1,2
2019-01,3,5
2019-02,1,6
2019-03,5,11
2019-04,10,21
2019-05,7,28
2019-06,3,31
2019-07,11,42
2019-08,6,48
2019-09,6,54
2019-10,1,55
2019-11,8,63
2019-12,4,67
2020-01,4,71
2020-02,8,79
2020-03,9,88
2020-04,3,91
2020-05,3,94
2020-06,5,99
2020-07,15,114
2020-08,14,128
2020-09,9,137
2020-10,18,155
2020-11,5,160
2020-12,5,165
2021-01,13,178
2021-02,9,187
2021-03,10,197
2021-04,10,207
2021-05,10,217
2021-06,5,222
2021-07,1,223
2021-08,3,226
2021-09,7,233
2021-10,7,240
2021-11,10,250
2021-12,4,254
2022-01,5,259
2022-02,7,266
2022-03,21,287
2022-04,4,291
2022-05,2,293
2022-07,6,299
2022-08,2,301
2022-09,3,304
2022-10,13,317
2022-11,4,321
2022-12,10,331
2023-01,8,339
2023-02,1,340
2023-03,31,371
2023-04,6,377
2023-05,5,382
2023-06,7,389
2023-07,8,397
2023-08,3,400
2023-09,3,403
2023-10,11,414
2023-11,5,419
2023-12,3,422
2024-02,1,423
2024-03,8,431
2024-04,5,436
2024-05,2,438
2024-06,6,444
2024-07,3,447
2024-08,5,452
2024-09,1,453
2024-10,1,454
