Date,Monthly Value,Accumulated Value
2015-02,2,2
2015-05,2,4
2015-06,1,5
2015-07,3,8
2015-08,2,10
2015-09,2,12
2015-10,1,13
2015-11,2,15
2016-01,4,19
2016-02,7,26
2016-03,3,29
2016-04,5,34
2016-05,5,39
2016-06,3,42
2016-07,3,45
2016-09,3,48
2016-10,3,51
2016-11,9,60
2017-01,4,64
2017-03,8,72
2017-04,7,79
2017-05,2,81
2017-06,2,83
2017-07,4,87
2017-08,16,103
2017-10,4,107
2017-11,7,114
2017-12,1,115
2018-01,1,116
2018-02,5,121
2018-03,1,122
2018-04,10,132
2018-06,5,137
2018-07,4,141
2018-08,11,152
2018-09,2,154
2018-10,10,164
2018-11,5,169
2018-12,2,171
2019-01,6,177
2019-02,5,182
2019-03,23,205
2019-04,4,209
2019-05,9,218
2019-06,10,228
2019-07,4,232
2019-08,7,239
2019-09,2,241
2019-10,2,243
2020-01,7,250
2020-02,9,259
2020-03,9,268
2020-04,9,277
2020-05,9,286
2020-06,12,298
2020-07,7,305
2020-08,22,327
2020-09,6,333
2020-10,7,340
2020-11,26,366
2020-12,23,389
2021-01,12,401
2021-02,12,413
2021-03,20,433
2021-04,25,458
2021-05,12,470
2021-06,20,490
2021-07,19,509
2021-08,9,518
2021-09,18,536
2021-10,17,553
2021-11,21,574
2021-12,16,590
2022-01,8,598
2022-02,14,612
2022-03,3,615
2022-04,9,624
2022-05,11,635
2022-06,15,650
2022-07,14,664
2022-08,4,668
2022-09,2,670
2022-10,16,686
2022-11,20,706
2022-12,8,714
2023-01,16,730
2023-02,5,735
2023-03,23,758
2023-04,7,765
2023-05,12,777
2023-06,9,786
2023-07,7,793
2023-08,11,804
2023-10,5,809
2023-11,4,813
2023-12,3,816
2024-01,10,826
2024-02,5,831
2024-03,7,838
2024-04,2,840
2024-05,10,850
2024-06,1,851
2024-08,1,852
2024-09,9,861
