Date,Monthly Value,Accumulated Value
2015-01,21,21
2015-02,8,29
2015-03,7,36
2015-04,2,38
2015-05,9,47
2015-06,3,50
2015-07,7,57
2015-08,7,64
2015-09,4,68
2015-10,6,74
2015-11,11,85
2015-12,8,93
2016-01,7,100
2016-02,10,110
2016-03,10,120
2016-04,4,124
2016-05,4,128
2016-06,3,131
2016-07,5,136
2016-08,5,141
2016-09,7,148
2016-10,5,153
2016-11,9,162
2016-12,4,166
2017-01,3,169
2017-02,4,173
2017-03,9,182
2017-04,4,186
2017-05,6,192
2017-06,3,195
2017-07,4,199
2017-08,3,202
2017-09,6,208
2017-10,1,209
2017-11,3,212
2017-12,9,221
2018-01,2,223
2018-02,6,229
2018-03,9,238
2018-04,5,243
2018-05,4,247
2018-06,4,251
2018-07,6,257
2018-08,6,263
2018-09,7,270
2018-10,4,274
2018-11,10,284
2018-12,9,293
2019-01,10,303
2019-02,8,311
2019-03,5,316
2019-04,11,327
2019-05,4,331
2019-06,5,336
2019-07,2,338
2019-08,4,342
2019-09,7,349
2019-10,4,353
2019-11,3,356
2019-12,6,362
2020-01,4,366
2020-02,4,370
2020-03,10,380
2020-04,3,383
2020-05,6,389
2020-06,7,396
2020-07,9,405
2020-08,11,416
2020-09,3,419
2020-10,5,424
2020-11,6,430
2020-12,8,438
2021-01,8,446
2021-02,5,451
2021-03,5,456
2021-04,10,466
2021-05,11,477
2021-06,1,478
2021-07,14,492
2021-08,11,503
2021-09,8,511
2021-10,10,521
2021-11,13,534
2021-12,5,539
2022-01,5,544
2022-02,4,548
2022-03,5,553
2022-04,5,558
2022-05,6,564
2022-06,7,571
2022-07,4,575
2022-08,8,583
2022-09,2,585
2022-10,3,588
2022-11,8,596
2022-12,3,599
2023-01,5,604
2023-02,7,611
2023-03,10,621
2023-04,5,626
2023-05,6,632
2023-06,5,637
2023-07,9,646
2023-08,12,658
2023-09,5,663
2023-10,1,664
2023-11,7,671
2023-12,9,680
2024-01,5,685
2024-02,3,688
2024-03,3,691
2024-04,12,703
2024-05,9,712
2024-06,1,713
2024-07,4,717
2024-08,8,725
2024-09,5,730
2024-10,8,738
