Date,Monthly Value,Accumulated Value
2018-12,13,13
2019-01,14,27
2019-02,13,40
2019-03,20,60
2019-04,7,67
2019-05,1,68
2019-06,15,83
2019-07,20,103
2019-08,23,126
2019-09,10,136
2019-10,12,148
2019-11,24,172
2019-12,19,191
2020-01,16,207
2020-02,25,232
2020-03,28,260
2020-04,23,283
2020-05,35,318
2020-06,14,332
2020-07,15,347
2020-08,17,364
2020-09,29,393
2020-10,19,412
2020-11,44,456
2020-12,45,501
2021-01,38,539
2021-02,40,579
2021-03,27,606
2021-04,31,637
2021-05,30,667
2021-06,34,701
2021-07,38,739
2021-08,34,773
2021-09,30,803
2021-10,31,834
2021-11,26,860
2021-12,40,900
2022-01,59,959
2022-02,15,974
2022-03,30,1004
2022-04,21,1025
2022-05,18,1043
2022-06,25,1068
2022-07,24,1092
2022-08,24,1116
2022-09,12,1128
2022-10,31,1159
2022-11,16,1175
2022-12,19,1194
2023-01,24,1218
2023-02,30,1248
2023-03,29,1277
2023-04,28,1305
2023-05,16,1321
2023-06,28,1349
2023-07,28,1377
2023-08,19,1396
2023-09,21,1417
2023-10,15,1432
2023-11,12,1444
2023-12,18,1462
2024-01,17,1479
2024-02,23,1502
2024-03,19,1521
2024-04,21,1542
2024-05,15,1557
2024-06,21,1578
2024-07,23,1601
2024-08,21,1622
2024-09,15,1637
2024-10,16,1653
