Date,Monthly Value,Accumulated Value
2019-06,1,1
2019-07,2,3
2019-08,3,6
2019-09,5,11
2019-10,11,22
2019-11,9,31
2019-12,10,41
2020-01,10,51
2020-02,11,62
2020-03,11,73
2020-04,11,84
2020-05,11,95
2020-06,12,107
2020-07,13,120
2020-08,14,134
2020-09,20,154
2020-10,23,177
2020-11,24,201
2020-12,24,225
2021-01,23,248
2021-02,23,271
2021-03,23,294
2021-04,26,320
2021-05,27,347
2021-06,28,375
2021-07,29,404
2021-08,30,434
2021-09,31,465
2021-10,32,497
2021-11,33,530
2021-12,33,563
2022-01,33,596
2022-02,34,630
2022-03,34,664
2022-04,33,697
2022-05,37,734
2022-06,38,772
2022-07,39,811
2022-08,38,849
2022-09,39,888
2022-10,41,929
2022-11,42,971
2022-12,43,1014
2023-01,45,1059
2023-02,45,1104
2023-03,45,1149
2023-04,46,1195
2023-05,46,1241
2023-06,46,1287
2023-07,48,1335
2023-08,48,1383
2023-09,49,1432
2023-10,49,1481
2023-11,51,1532
2023-12,53,1585
2024-01,54,1639
2024-02,55,1694
2024-03,54,1748
2024-04,56,1804
2024-05,56,1860
2024-06,56,1916
2024-07,56,1972
2024-08,56,2028
2024-09,57,2085
2024-10,58,2143
