Date,Monthly Value,Accumulated Value
2018-03,5,5
2018-04,3,8
2018-06,2,10
2018-07,4,14
2018-08,4,18
2018-09,7,25
2018-10,6,31
2018-11,3,34
2018-12,6,40
2019-01,7,47
2019-02,9,56
2019-03,7,63
2019-04,6,69
2019-05,3,72
2019-06,6,78
2019-07,8,86
2019-08,2,88
2019-09,3,91
2019-10,4,95
2019-11,11,106
2019-12,10,116
2020-01,7,123
2020-02,6,129
2020-03,14,143
2020-04,8,151
2020-05,5,156
2020-06,16,172
2020-07,12,184
2020-08,12,196
2020-09,19,215
2020-10,19,234
2020-11,12,246
2020-12,11,257
2021-01,11,268
2021-02,11,279
2021-03,10,289
2021-04,7,296
2021-05,8,304
2021-06,6,310
2021-07,7,317
2021-08,4,321
2021-09,5,326
2021-10,8,334
2021-11,12,346
2021-12,8,354
2022-01,8,362
2022-02,14,376
2022-03,9,385
2022-04,5,390
2022-05,6,396
2022-06,5,401
2022-07,5,406
2022-08,4,410
2022-09,8,418
2022-10,9,427
2022-11,1,428
2022-12,5,433
2023-01,6,439
2023-02,7,446
2023-03,5,451
2023-04,5,456
2023-05,3,459
2023-06,1,460
2023-07,3,463
2023-08,2,465
2023-09,1,466
2023-10,3,469
2023-11,3,472
2023-12,2,474
2024-02,4,478
2024-03,2,480
2024-04,3,483
2024-05,3,486
2024-06,2,488
2024-07,2,490
2024-08,2,492
