Date,Monthly Value,Accumulated Value
2018-03,32,32
2018-04,14,46
2018-05,17,63
2018-06,12,75
2018-07,11,86
2018-08,19,105
2018-09,34,139
2018-10,45,184
2018-11,30,214
2018-12,34,248
2019-01,42,290
2019-02,30,320
2019-03,50,370
2019-04,37,407
2019-05,27,434
2019-06,39,473
2019-07,40,513
2019-08,26,539
2019-09,43,582
2019-10,36,618
2019-11,42,660
2019-12,36,696
2020-01,71,767
2020-02,38,805
2020-03,57,862
2020-04,39,901
2020-05,104,1005
2020-06,92,1097
2020-07,77,1174
2020-08,41,1215
2020-09,49,1264
2020-10,63,1327
2020-11,45,1372
2020-12,31,1403
2021-01,33,1436
2021-02,48,1484
2021-03,54,1538
2021-04,39,1577
2021-05,35,1612
2021-06,37,1649
2021-07,50,1699
2021-08,46,1745
2021-09,47,1792
2021-10,37,1829
2021-11,29,1858
2021-12,25,1883
2022-01,42,1925
2022-02,36,1961
2022-03,44,2005
2022-04,32,2037
2022-05,65,2102
2022-06,31,2133
2022-07,49,2182
2022-08,35,2217
2022-09,37,2254
2022-10,34,2288
2022-11,53,2341
2022-12,39,2380
2023-01,26,2406
2023-02,28,2434
2023-03,31,2465
2023-04,21,2486
2023-05,52,2538
2023-06,31,2569
2023-07,30,2599
2023-08,20,2619
2023-09,26,2645
2023-10,33,2678
2023-11,36,2714
2023-12,13,2727
2024-01,17,2744
2024-02,23,2767
2024-03,22,2789
2024-04,9,2798
2024-05,11,2809
2024-06,12,2821
2024-07,21,2842
2024-08,20,2862
