Date,Monthly Value,Accumulated Value
2018-07,33,33
2018-08,8,41
2018-09,1,42
2018-10,8,50
2018-11,1,51
2018-12,5,56
2019-01,7,63
2019-02,4,67
2019-03,2,69
2019-04,11,80
2019-05,4,84
2019-06,7,91
2019-07,4,95
2019-08,7,102
2019-09,10,112
2019-10,5,117
2019-11,9,126
2019-12,2,128
2020-01,19,147
2020-02,6,153
2020-03,1,154
2020-04,2,156
2020-06,15,171
2020-07,6,177
2020-08,7,184
2020-09,28,212
2020-10,22,234
2020-11,12,246
2020-12,13,259
2021-01,41,300
2021-02,16,316
2021-03,9,325
2021-04,13,338
2021-06,15,353
2021-07,11,364
2021-08,1,365
2021-09,4,369
2021-10,2,371
2021-11,1,372
2021-12,1,373
2022-02,2,375
2022-03,5,380
2022-04,1,381
2022-06,1,382
2022-07,1,383
2022-12,8,391
2023-01,6,397
2023-02,8,405
2023-03,2,407
2023-05,3,410
2024-08,2,412
