Date,Monthly Value,Accumulated Value
2015-01,3,3
2015-02,9,12
2015-05,4,16
2015-06,1,17
2015-07,5,22
2015-08,5,27
2015-09,4,31
2015-10,3,34
2015-12,1,35
2016-02,6,41
2016-03,13,54
2016-04,6,60
2016-05,5,65
2016-06,19,84
2016-07,16,100
2016-08,8,108
2016-09,2,110
2016-10,8,118
2016-11,6,124
2017-02,7,131
2017-03,4,135
2017-04,1,136
2017-05,1,137
2017-06,7,144
2017-07,8,152
2017-08,8,160
2017-09,11,171
2017-10,12,183
2017-11,9,192
2017-12,16,208
2018-01,8,216
2018-02,4,220
2018-03,5,225
2018-04,1,226
2018-06,7,233
2018-07,8,241
2018-08,12,253
2018-09,12,265
2018-10,20,285
2018-11,2,287
2018-12,4,291
2019-01,8,299
2019-02,21,320
2019-03,14,334
2019-04,6,340
2019-05,9,349
2019-06,3,352
2019-07,3,355
2019-08,2,357
2019-09,1,358
2019-10,3,361
2019-11,1,362
2020-02,8,370
2020-04,7,377
2020-05,32,409
2020-06,5,414
2020-07,10,424
2020-08,2,426
2020-09,6,432
2020-10,2,434
2020-11,1,435
2021-01,2,437
2021-02,2,439
2021-03,7,446
2021-04,4,450
2021-05,6,456
2021-06,7,463
2021-07,7,470
2021-08,11,481
2021-10,3,484
2021-11,1,485
2021-12,2,487
2022-01,3,490
2022-03,2,492
2022-06,9,501
2022-07,2,503
2022-08,6,509
2022-09,5,514
2022-10,4,518
2022-11,3,521
2022-12,4,525
2023-01,9,534
2023-02,2,536
2023-03,7,543
2023-04,14,557
2023-05,6,563
2023-06,2,565
2023-07,3,568
2023-08,5,573
2023-09,6,579
2024-01,3,582
2024-03,4,586
2024-04,5,591
2024-05,6,597
2024-06,4,601
2024-08,1,602
2024-09,2,604
