Date,Monthly Value,Accumulated Value
2015-02,224,224
2015-03,965,1189
2015-04,246,1435
2015-07,125,1560
2015-08,487,2047
2015-10,383,2430
2015-12,2394,4824
2016-01,10426,15250
2016-02,15398,30648
2016-03,30460,61108
2016-04,18767,79875
2016-05,31343,111218
2016-06,13771,124989
2016-07,12523,137512
2016-08,17596,155108
2016-09,7448,162556
2016-10,11044,173600
2016-11,46816,220416
2016-12,17615,238031
2017-01,7220,245251
2017-02,4537,249788
2017-03,1422,251210
2017-04,394,251604
2017-05,23193,274797
2017-06,3736,278533
2017-07,10083,288616
2017-08,4969,293585
2017-09,9612,303197
2017-10,7599,310796
2017-11,34010,344806
2017-12,21733,366539
2018-01,17381,383920
2018-02,20068,403988
2018-03,32555,436543
2018-04,13282,449825
2018-05,26422,476247
2018-06,6841,483088
2018-07,11299,494387
2018-08,3766,498153
2018-09,1085,499238
2018-10,6508,505746
2018-11,12827,518573
2018-12,7740,526313
2019-01,11847,538160
2019-02,2798,540958
2019-03,22594,563552
2019-04,31208,594760
2019-05,5490,600250
2019-06,512,600762
2019-07,19057,619819
2019-08,8092,627911
2019-09,15314,643225
2019-10,9936,653161
2019-11,1536,654697
2019-12,14033,668730
2020-01,19439,688169
2020-02,10219,698388
2020-03,22654,721042
2020-04,26572,747614
2020-05,17950,765564
2020-06,17340,782904
2020-07,5825,788729
2020-08,4771,793500
2020-09,8898,802398
2020-10,5584,807982
2020-11,3773,811755
2020-12,1845,813600
2021-01,443,814043
2021-02,6475,820518
2021-03,1709,822227
2021-04,4916,827143
2021-05,540,827683
2021-06,238,827921
2021-07,5,827926
2021-08,265,828191
2021-09,550,828741
2021-11,17,828758
2021-12,729,829487
2022-01,5135,834622
2022-02,791,835413
2022-03,993,836406
2022-04,6824,843230
2022-05,6840,850070
2022-08,2065,852135
2022-09,312,852447
2022-10,12,852459
2022-11,1949,854408
2023-02,4209,858617
2023-06,7,858624
2023-09,332,858956
2023-10,157,859113
2023-11,3955,863068
2023-12,3771,866839
2024-01,11,866850
2024-02,28,866878
2024-03,137,867015
2024-04,297,867312
2024-05,133,867445
2024-06,25,867470
2024-08,613,868083
2024-09,226,868309
