Date,Monthly Value,Accumulated Value
2015-01,1,1
2015-02,5,6
2015-03,5,11
2015-04,5,16
2015-05,2,18
2015-06,2,20
2015-07,3,23
2015-08,3,26
2015-09,1,27
2015-10,5,32
2015-11,2,34
2015-12,6,40
2016-01,4,44
2016-02,3,47
2016-03,5,52
2016-04,6,58
2016-05,7,65
2016-06,8,73
2016-07,6,79
2016-08,7,86
2016-09,9,95
2016-10,6,101
2016-11,4,105
2016-12,3,108
2017-01,9,117
2017-02,4,121
2017-03,7,128
2017-04,5,133
2017-05,10,143
2017-06,7,150
2017-07,8,158
2017-08,5,163
2017-09,6,169
2017-10,7,176
2017-11,5,181
2017-12,7,188
2018-01,7,195
2018-02,4,199
2018-03,6,205
2018-04,6,211
2018-05,5,216
2018-06,6,222
2018-07,8,230
2018-08,5,235
2018-09,4,239
2018-10,6,245
2018-11,5,250
2018-12,7,257
2019-01,7,264
2019-02,5,269
2019-03,6,275
2019-04,5,280
2019-05,5,285
2019-06,5,290
2019-07,6,296
2019-08,5,301
2019-09,4,305
2019-10,5,310
2019-11,5,315
2019-12,5,320
2020-01,10,330
2020-02,5,335
2020-03,4,339
2020-04,4,343
2020-05,6,349
2020-06,6,355
2020-07,8,363
2020-08,9,372
2020-09,7,379
2020-10,7,386
2020-11,4,390
2020-12,5,395
2021-01,4,399
2021-02,5,404
2021-03,5,409
2021-04,6,415
2021-05,3,418
2021-06,4,422
2021-07,3,425
2021-08,6,431
2021-09,2,433
2021-10,4,437
2021-11,4,441
2021-12,6,447
2022-01,4,451
2022-02,3,454
2022-03,5,459
2022-04,2,461
2022-05,2,463
2022-08,2,465
2022-09,2,467
2022-10,2,469
2022-11,2,471
2022-12,1,472
2023-02,3,475
2023-03,2,477
2023-06,2,479
2023-09,2,481
2023-10,2,483
2023-11,3,486
2023-12,4,490
2024-01,2,492
2024-02,2,494
2024-03,3,497
2024-04,4,501
2024-05,4,505
2024-06,3,508
2024-08,1,509
2024-09,2,511
