Date,Monthly Value,Accumulated Value
2015-01,5,5
2015-02,5,10
2015-03,7,17
2015-04,12,29
2015-05,15,44
2015-06,8,52
2015-07,13,65
2015-08,8,73
2015-09,11,84
2015-10,18,102
2015-11,27,129
2015-12,14,143
2016-01,13,156
2016-02,9,165
2016-03,19,184
2016-04,18,202
2016-05,10,212
2016-06,18,230
2016-07,14,244
2016-08,18,262
2016-09,10,272
2016-10,14,286
2016-11,19,305
2016-12,23,328
2017-01,13,341
2017-02,23,364
2017-03,20,384
2017-04,12,396
2017-05,18,414
2017-06,25,439
2017-07,58,497
2017-08,24,521
2017-09,16,537
2017-10,20,557
2017-11,28,585
2017-12,19,604
2018-01,16,620
2018-02,14,634
2018-03,19,653
2018-04,14,667
2018-05,13,680
2018-06,29,709
2018-07,20,729
2018-08,23,752
2018-09,16,768
2018-10,15,783
2018-11,11,794
2018-12,14,808
2019-01,27,835
2019-02,16,851
2019-03,31,882
2019-04,27,909
2019-05,29,938
2019-06,13,951
2019-07,22,973
2019-08,15,988
2019-09,16,1004
2019-10,25,1029
2019-11,20,1049
2019-12,24,1073
2020-01,10,1083
2020-02,17,1100
2020-03,11,1111
2020-04,17,1128
2020-05,18,1146
2020-06,9,1155
2020-07,25,1180
2020-08,13,1193
2020-09,21,1214
2020-10,13,1227
2020-11,13,1240
2020-12,18,1258
2021-01,15,1273
2021-02,21,1294
2021-03,10,1304
2021-04,22,1326
2021-05,8,1334
2021-06,12,1346
2021-07,7,1353
2021-08,9,1362
2021-09,9,1371
2021-10,10,1381
2021-11,11,1392
2021-12,8,1400
2022-01,9,1409
2022-02,9,1418
2022-03,7,1425
2022-04,5,1430
2022-05,6,1436
2022-06,5,1441
2022-07,6,1447
2022-08,8,1455
2022-09,4,1459
2022-10,7,1466
2022-11,5,1471
2022-12,6,1477
2023-01,7,1484
2023-02,4,1488
2023-03,4,1492
2023-04,6,1498
2023-05,4,1502
2023-06,6,1508
2023-07,5,1513
2023-08,1,1514
2023-09,6,1520
2023-10,4,1524
2023-11,5,1529
2023-12,6,1535
2024-01,15,1550
2024-02,8,1558
2024-03,10,1568
2024-04,9,1577
2024-05,12,1589
2024-06,3,1592
2024-07,5,1597
2024-08,8,1605
2024-09,2,1607
2024-10,6,1613
