Date,Monthly Value,Accumulated Value
2015-01,1,1
2015-02,3,4
2015-03,3,7
2015-04,4,11
2015-05,2,13
2015-06,3,16
2015-07,4,20
2015-08,3,23
2015-09,4,27
2015-10,4,31
2015-11,1,32
2015-12,7,39
2016-01,4,43
2016-02,4,47
2016-03,3,50
2016-04,10,60
2016-05,4,64
2016-06,3,67
2016-07,5,72
2016-08,8,80
2016-09,3,83
2016-10,3,86
2016-11,8,94
2016-12,7,101
2017-01,7,108
2017-02,4,112
2017-03,3,115
2017-04,7,122
2017-05,10,132
2017-06,5,137
2017-07,9,146
2017-08,3,149
2017-09,6,155
2017-10,5,160
2017-11,1,161
2017-12,4,165
2018-01,7,172
2018-02,3,175
2018-03,10,185
2018-04,6,191
2018-05,6,197
2018-06,9,206
2018-07,5,211
2018-08,6,217
2018-09,2,219
2018-10,3,222
2018-11,5,227
2018-12,5,232
2019-01,2,234
2019-02,2,236
2019-03,8,244
2019-04,3,247
2019-05,9,256
2019-06,4,260
2019-07,5,265
2019-08,6,271
2019-09,5,276
2019-10,1,277
2019-11,3,280
2019-12,4,284
2020-01,1,285
2020-02,3,288
2020-03,4,292
2020-04,3,295
2020-05,1,296
2020-06,4,300
2020-07,6,306
2020-08,3,309
2020-09,4,313
2020-10,6,319
2020-11,3,322
2020-12,1,323
2021-02,4,327
2021-03,5,332
2021-04,2,334
2021-05,1,335
2021-06,1,336
2021-07,2,338
2021-08,4,342
2021-09,6,348
2021-11,2,350
2021-12,2,352
2022-01,5,357
2022-02,1,358
2022-03,3,361
2022-04,2,363
2022-05,2,365
2022-06,1,366
2022-07,3,369
2022-08,1,370
2022-09,1,371
2022-10,2,373
2022-11,1,374
2023-01,1,375
2023-02,2,377
2023-03,1,378
2023-06,1,379
2023-07,2,381
2023-08,1,382
2023-09,2,384
2023-10,2,386
2023-11,2,388
2023-12,3,391
2024-01,2,393
2024-02,1,394
2024-03,2,396
2024-04,4,400
2024-06,1,401
2024-08,3,404
2024-09,1,405
2024-10,1,406
