Date,Monthly Value,Accumulated Value
2016-12,17,17
2017-01,8,25
2017-02,10,35
2017-03,4,39
2017-04,3,42
2017-05,9,51
2017-06,2,53
2017-08,4,57
2017-09,2,59
2017-10,3,62
2017-11,7,69
2017-12,3,72
2018-01,3,75
2018-02,7,82
2018-03,1,83
2018-04,4,87
2018-05,5,92
2018-06,3,95
2018-07,5,100
2018-08,3,103
2018-09,7,110
2018-10,8,118
2018-11,1,119
2018-12,5,124
2019-01,2,126
2019-02,4,130
2019-04,4,134
2019-05,2,136
2019-07,3,139
2019-08,3,142
2019-09,3,145
2019-10,2,147
2019-11,2,149
2019-12,1,150
2020-01,2,152
2020-02,1,153
2020-03,4,157
2020-04,4,161
2020-05,3,164
2020-06,3,167
2020-07,4,171
2020-08,2,173
2020-09,4,177
2020-10,3,180
2020-11,1,181
2020-12,2,183
2021-01,3,186
2021-02,6,192
2021-03,2,194
2021-04,1,195
2021-05,1,196
2021-07,10,206
2021-08,3,209
2021-10,3,212
2021-11,4,216
2022-01,4,220
2022-02,1,221
2022-03,1,222
2022-06,2,224
2022-07,7,231
2022-09,1,232
2022-10,2,234
2022-11,6,240
2022-12,2,242
2023-01,2,244
2023-02,1,245
2023-03,4,249
2023-04,3,252
2023-06,6,258
2023-07,1,259
2023-08,1,260
2023-09,1,261
2023-10,3,264
2023-11,2,266
2023-12,3,269
2024-01,2,271
2024-02,3,274
2024-03,2,276
2024-04,5,281
2024-05,1,282
2024-06,1,283
2024-07,4,287
2024-08,2,289
2024-10,2,291
