Date,Monthly Value,Accumulated Value
2015-01,14,14
2015-02,15,29
2015-03,6,35
2015-04,10,45
2015-05,8,53
2015-06,8,61
2015-07,10,71
2015-08,3,74
2015-09,8,82
2015-10,8,90
2015-11,7,97
2015-12,8,105
2016-01,9,114
2016-02,10,124
2016-03,13,137
2016-04,8,145
2016-05,10,155
2016-06,7,162
2016-07,4,166
2016-08,3,169
2016-09,6,175
2016-10,6,181
2016-11,3,184
2016-12,2,186
2017-01,7,193
2017-02,8,201
2017-03,7,208
2017-04,7,215
2017-05,5,220
2017-06,11,231
2017-07,6,237
2017-08,5,242
2017-09,3,245
2017-10,3,248
2017-11,7,255
2017-12,11,266
2018-01,7,273
2018-02,4,277
2018-03,4,281
2018-04,3,284
2018-05,3,287
2018-06,4,291
2018-07,3,294
2018-08,11,305
2018-09,2,307
2018-10,5,312
2018-11,7,319
2018-12,2,321
2019-01,7,328
2019-02,6,334
2019-03,6,340
2019-04,10,350
2019-05,8,358
2019-06,6,364
2019-07,6,370
2019-08,3,373
2019-09,6,379
2019-10,2,381
2019-11,4,385
2019-12,7,392
2020-01,7,399
2020-02,3,402
2020-03,1,403
2020-04,2,405
2020-05,3,408
2020-06,6,414
2020-07,4,418
2020-08,3,421
2020-09,4,425
2020-10,6,431
2020-11,4,435
2020-12,2,437
2021-01,3,440
2021-02,3,443
2021-03,5,448
2021-04,3,451
2021-05,1,452
2021-06,3,455
2021-07,5,460
2021-08,9,469
2021-09,3,472
2021-10,4,476
2021-11,3,479
2021-12,7,486
2022-01,4,490
2022-02,4,494
2022-03,14,508
2022-04,7,515
2022-05,6,521
2022-06,4,525
2022-07,1,526
2022-08,2,528
2022-09,4,532
2022-10,5,537
2022-11,2,539
2022-12,4,543
2023-01,3,546
2023-02,4,550
2023-03,2,552
2023-04,3,555
2023-05,4,559
2023-06,3,562
2023-07,3,565
2023-08,3,568
2023-09,4,572
2023-10,2,574
2023-11,2,576
2023-12,4,580
2024-01,7,587
2024-02,1,588
2024-03,2,590
2024-04,6,596
2024-05,3,599
2024-06,2,601
2024-07,5,606
2024-08,5,611
2024-09,7,618
2024-10,3,621
