Date,Monthly Value,Accumulated Value
2015-01,4,4
2015-02,3,7
2015-03,4,11
2015-04,20,31
2015-05,12,43
2015-07,12,55
2015-08,5,60
2015-09,20,80
2015-10,10,90
2015-11,1,91
2015-12,2,93
2016-01,7,100
2016-04,1,101
2016-05,1,102
2016-08,2,104
2016-09,5,109
2016-10,1,110
2016-11,1,111
2016-12,1,112
2017-01,1,113
2017-02,6,119
2017-03,3,122
2017-04,4,126
2017-05,8,134
2017-06,5,139
2017-07,21,160
2017-08,40,200
2017-09,13,213
2017-10,22,235
2017-11,36,271
2017-12,9,280
2018-01,12,292
2018-02,30,322
2018-03,14,336
2018-04,31,367
2018-05,22,389
2018-06,12,401
2018-07,13,414
2018-08,7,421
2018-09,12,433
2018-10,5,438
2018-11,36,474
2018-12,28,502
2019-01,12,514
2019-02,16,530
2019-03,9,539
2019-04,22,561
2019-05,6,567
2019-06,13,580
2019-07,16,596
2019-08,6,602
2019-09,13,615
2019-10,9,624
2019-11,11,635
2019-12,55,690
2020-01,14,704
2020-02,20,724
2020-03,52,776
2020-04,28,804
2020-05,12,816
2020-06,84,900
2020-07,39,939
2020-08,25,964
2020-09,17,981
2020-10,7,988
2020-11,15,1003
2020-12,12,1015
2021-01,21,1036
2021-02,50,1086
2021-03,29,1115
2021-04,21,1136
2021-05,17,1153
2021-06,8,1161
2021-07,6,1167
2021-08,4,1171
2021-09,11,1182
2021-10,16,1198
2021-11,27,1225
2021-12,15,1240
2022-01,26,1266
2022-02,28,1294
2022-03,28,1322
2022-04,43,1365
2022-05,17,1382
2022-06,24,1406
2022-07,24,1430
2022-08,23,1453
2022-09,18,1471
2022-10,63,1534
2022-11,36,1570
2022-12,23,1593
2023-01,10,1603
2023-02,31,1634
2023-03,22,1656
2023-04,32,1688
2023-05,19,1707
2023-06,17,1724
2023-07,10,1734
2023-08,5,1739
2023-09,11,1750
2023-10,16,1766
2023-11,11,1777
2023-12,12,1789
2024-01,11,1800
2024-02,22,1822
2024-03,24,1846
2024-04,12,1858
2024-05,17,1875
2024-06,7,1882
2024-07,19,1901
2024-08,18,1919
2024-09,18,1937
2024-10,36,1973
