Date,Monthly Value,Accumulated Value
2015-01,2,2
2015-02,10,12
2015-03,13,25
2015-04,8,33
2015-05,4,37
2015-06,4,41
2015-07,2,43
2015-08,6,49
2015-09,5,54
2015-10,19,73
2015-11,9,82
2015-12,3,85
2016-01,5,90
2016-02,3,93
2016-03,25,118
2016-04,10,128
2016-05,2,130
2016-06,2,132
2016-07,8,140
2016-08,1,141
2016-09,10,151
2016-10,2,153
2016-11,1,154
2016-12,1,155
2017-01,3,158
2017-02,2,160
2017-03,2,162
2017-04,4,166
2017-05,2,168
2017-06,3,171
2017-07,5,176
2017-08,2,178
2017-09,5,183
2017-10,4,187
2017-11,12,199
2017-12,1,200
2018-01,1,201
2018-02,9,210
2018-03,20,230
2018-04,7,237
2018-05,15,252
2018-06,7,259
2018-07,24,283
2018-08,19,302
2018-09,14,316
2018-10,31,347
2018-11,26,373
2018-12,21,394
2019-01,23,417
2019-02,22,439
2019-03,20,459
2019-04,21,480
2019-05,31,511
2019-06,31,542
2019-07,30,572
2019-08,17,589
2019-09,17,606
2019-10,41,647
2019-11,33,680
2019-12,14,694
2020-01,7,701
2020-02,14,715
2020-03,8,723
2020-04,3,726
2020-05,12,738
2020-06,10,748
2020-07,12,760
2020-08,8,768
2020-09,20,788
2020-10,17,805
2020-11,8,813
2020-12,9,822
2021-01,7,829
2021-02,3,832
2021-03,12,844
2021-04,13,857
2021-05,13,870
2021-06,9,879
2021-07,12,891
2021-08,3,894
2021-09,3,897
2021-10,3,900
2021-11,3,903
2021-12,5,908
2022-01,5,913
2022-02,9,922
2022-03,7,929
2022-04,2,931
2022-05,4,935
2022-09,2,937
2022-11,1,938
2023-01,1,939
2023-04,7,946
2023-06,1,947
2023-07,3,950
2023-10,1,951
2024-09,3,954
