Date,Monthly Value,Accumulated Value
2015-01,2,2
2015-03,2,4
2015-04,5,9
2015-05,5,14
2015-06,5,19
2015-08,6,25
2015-09,9,34
2015-10,6,40
2015-11,12,52
2015-12,6,58
2016-01,8,66
2016-02,11,77
2016-03,4,81
2016-04,5,86
2016-05,3,89
2016-06,3,92
2016-07,5,97
2016-08,6,103
2016-09,3,106
2016-10,6,112
2016-11,5,117
2016-12,2,119
2017-01,2,121
2017-02,4,125
2017-03,2,127
2017-04,2,129
2017-05,3,132
2017-06,4,136
2017-07,2,138
2017-08,2,140
2017-09,4,144
2017-10,5,149
2017-11,6,155
2017-12,4,159
2018-01,4,163
2018-02,1,164
2018-03,5,169
2018-04,6,175
2018-05,5,180
2018-06,7,187
2018-07,10,197
2018-08,9,206
2018-09,6,212
2018-10,1,213
2018-11,3,216
2018-12,2,218
2019-01,4,222
2019-02,3,225
2019-03,3,228
2019-04,1,229
2019-05,6,235
2019-06,1,236
2019-07,5,241
2019-08,7,248
2019-09,4,252
2019-10,3,255
2019-11,2,257
2019-12,2,259
2020-01,1,260
2020-02,2,262
2020-03,2,264
2020-04,4,268
2020-05,2,270
2020-06,3,273
2020-07,5,278
2020-08,4,282
2020-09,3,285
2020-10,5,290
2020-11,4,294
2020-12,11,305
2021-02,7,312
2021-03,6,318
2021-04,1,319
2021-05,2,321
2021-06,3,324
2021-07,5,329
2021-08,1,330
2021-09,1,331
2021-11,4,335
2021-12,2,337
2022-01,3,340
2022-02,1,341
2022-05,1,342
2022-07,1,343
2022-09,1,344
2022-12,2,346
2023-01,1,347
2023-02,2,349
2023-03,4,353
2023-06,1,354
2023-07,2,356
2023-09,2,358
2023-10,2,360
2023-12,2,362
2024-01,1,363
2024-02,1,364
2024-03,1,365
2024-04,2,367
2024-05,1,368
2024-06,1,369
2024-07,2,371
2024-08,1,372
2024-09,1,373
