Date,Monthly Value,Accumulated Value
2015-01,5,5
2015-03,4,9
2015-04,5,14
2015-05,6,20
2015-06,9,29
2015-07,2,31
2015-08,11,42
2015-09,11,53
2015-10,6,59
2015-11,16,75
2015-12,14,89
2016-01,15,104
2016-02,16,120
2016-03,13,133
2016-04,14,147
2016-05,7,154
2016-06,10,164
2016-07,7,171
2016-08,9,180
2016-09,7,187
2016-10,11,198
2016-11,12,210
2016-12,6,216
2017-01,7,223
2017-02,7,230
2017-03,7,237
2017-04,9,246
2017-05,9,255
2017-06,8,263
2017-07,6,269
2017-08,6,275
2017-09,4,279
2017-10,12,291
2017-11,7,298
2017-12,7,305
2018-01,9,314
2018-02,3,317
2018-03,9,326
2018-04,16,342
2018-05,14,356
2018-06,8,364
2018-07,11,375
2018-08,10,385
2018-09,13,398
2018-10,6,404
2018-11,12,416
2018-12,4,420
2019-01,7,427
2019-02,4,431
2019-03,7,438
2019-04,4,442
2019-05,9,451
2019-06,3,454
2019-07,13,467
2019-08,8,475
2019-09,10,485
2019-10,6,491
2019-11,6,497
2019-12,4,501
2020-01,4,505
2020-02,6,511
2020-03,4,515
2020-04,8,523
2020-05,9,532
2020-06,7,539
2020-07,5,544
2020-08,6,550
2020-09,2,552
2020-10,9,561
2020-11,8,569
2020-12,8,577
2021-01,3,580
2021-02,8,588
2021-03,7,595
2021-04,4,599
2021-05,2,601
2021-06,5,606
2021-07,5,611
2021-08,2,613
2021-09,1,614
2021-11,6,620
2021-12,4,624
2022-01,4,628
2022-02,3,631
2022-03,2,633
2022-05,3,636
2022-07,1,637
2022-09,7,644
2022-10,7,651
2022-11,3,654
2022-12,7,661
2023-01,4,665
2023-02,4,669
2023-03,6,675
2023-04,2,677
2023-06,2,679
2023-07,5,684
2023-09,4,688
2023-10,2,690
2023-11,5,695
2023-12,4,699
2024-01,2,701
2024-02,1,702
2024-03,3,705
2024-04,3,708
2024-05,2,710
2024-06,1,711
2024-07,3,714
2024-08,3,717
2024-09,2,719
2024-10,2,721
