Date,Monthly Value,Accumulated Value
2020-06,6,6
2020-07,3,9
2020-08,1,10
2020-10,1,11
2020-11,2,13
2020-12,2,15
2021-01,5,20
2021-02,1,21
2021-04,4,25
2022-08,4,29
2022-10,1,30
2022-12,1,31
2023-01,2,33
2023-03,1,34
2023-06,1,35
2023-08,2,37
2023-09,1,38
2024-02,2,40
2024-08,1,41
2024-10,1,42
