Date,Monthly Value,Accumulated Value
2020-06,56,56
2020-07,1264,1320
2020-08,2166,3486
2020-10,22,3508
2020-11,45,3553
2020-12,442,3995
2021-01,667,4662
2021-02,58,4720
2021-03,137,4857
2021-04,528,5385
2021-05,10,5395
2021-06,24,5419
2021-07,51,5470
2021-08,232,5702
2021-09,85,5787
2022-01,7,5794
2022-02,7,5801
2022-03,1,5802
2022-05,4,5806
2022-06,7,5813
2022-08,17133,22946
2022-09,10,22956
2022-10,93,23049
2022-11,2,23051
2022-12,2233,25284
2023-01,6833,32117
2023-02,2,32119
2023-03,48,32167
2023-04,348,32515
2023-06,248,32763
2023-07,6,32769
2023-08,127,32896
2023-09,372,33268
2023-11,2,33270
2023-12,1,33271
2024-01,1545,34816
2024-02,5,34821
2024-03,569,35390
2024-04,15,35405
2024-05,33,35438
2024-07,9,35447
2024-08,11,35458
2024-10,886,36344
