Date,Monthly Value,Accumulated Value
2020-06,5,5
2020-07,19,24
2020-08,20,44
2020-09,16,60
2020-10,15,75
2020-11,23,98
2020-12,21,119
2021-01,43,162
2021-02,21,183
2021-03,27,210
2021-04,14,224
2021-05,7,231
2021-06,9,240
2021-07,4,244
2021-09,2,246
2021-11,18,264
2021-12,3,267
2022-01,5,272
2022-03,6,278
2022-04,4,282
2022-05,1,283
2022-06,1,284
2022-07,2,286
2022-08,5,291
2022-09,51,342
2022-10,12,354
2022-11,1,355
2022-12,14,369
2023-01,27,396
2023-02,14,410
2023-03,24,434
2023-04,11,445
2023-05,5,450
2023-06,6,456
2023-07,9,465
2023-08,21,486
2023-09,4,490
2023-11,3,493
2023-12,3,496
2024-02,33,529
2024-03,33,562
2024-04,2,564
2024-05,3,567
2024-06,8,575
2024-07,8,583
2024-08,42,625
2024-09,6,631
2024-10,5,636
