Date,Monthly Value,Accumulated Value
2020-05,6,6
2020-06,37,43
2020-07,97,140
2020-08,90,230
2020-09,41,271
2020-10,24,295
2020-11,36,331
2020-12,32,363
2021-01,24,387
2021-02,25,412
2021-03,20,432
2021-04,10,442
2021-05,22,464
2021-06,12,476
2021-07,12,488
2021-08,16,504
2021-09,15,519
2021-10,20,539
2021-11,24,563
2021-12,24,587
2022-01,12,599
2022-02,11,610
2022-03,17,627
2022-04,9,636
2022-05,11,647
2022-06,15,662
2022-07,12,674
2022-08,13,687
2022-09,22,709
2022-10,9,718
2022-11,13,731
2022-12,107,838
2023-01,21,859
2023-02,62,921
2023-03,20,941
2023-04,19,960
2023-05,30,990
2023-06,18,1008
2023-07,32,1040
2023-08,29,1069
2023-09,25,1094
2023-10,13,1107
2023-11,16,1123
2023-12,18,1141
2024-01,41,1182
2024-02,6,1188
2024-03,21,1209
2024-04,16,1225
2024-05,12,1237
2024-06,13,1250
2024-07,18,1268
2024-08,7,1275
2024-09,8,1283
2024-10,47,1330
