Date,Monthly Value,Accumulated Value
2015-05,1,1
2015-06,1,2
2015-08,2,4
2015-09,2,6
2015-12,9,15
2016-01,12,27
2016-02,4,31
2016-03,4,35
2016-04,5,40
2016-05,5,45
2016-06,6,51
2016-07,7,58
2016-08,4,62
2016-09,3,65
2016-10,4,69
2016-11,1,70
2016-12,7,77
2017-01,4,81
2017-02,1,82
2017-04,2,84
2017-06,4,88
2017-07,2,90
2017-09,1,91
2017-11,1,92
2017-12,2,94
2018-02,1,95
2018-03,2,97
2018-05,7,104
2018-06,1,105
2018-07,1,106
2019-01,1,107
2019-02,1,108
2019-06,19,127
2019-07,1,128
2019-08,1,129
2019-10,1,130
2020-07,2,132
2020-08,1,133
2020-09,1,134
2020-12,1,135
2021-01,1,136
2021-02,4,140
2021-03,2,142
2021-04,2,144
2022-04,1,145
2023-04,2,147
