Date,Monthly Value,Accumulated Value
2016-08,1,1
2016-09,63,64
2016-10,36,100
2016-11,62,162
2016-12,30,192
2017-01,69,261
2017-02,42,303
2017-03,39,342
2017-04,25,367
2017-05,41,408
2017-06,23,431
2017-07,34,465
2017-08,16,481
2017-09,18,499
2017-10,21,520
2017-11,37,557
2017-12,45,602
2018-01,40,642
2018-02,38,680
2018-03,35,715
2018-04,8,723
2018-05,10,733
2018-06,35,768
2018-07,3,771
2018-08,14,785
2018-09,19,804
2018-10,24,828
2018-11,4,832
2018-12,13,845
2019-01,21,866
2019-02,31,897
2019-03,11,908
2019-04,2,910
2019-05,7,917
2019-06,7,924
2019-07,20,944
2019-08,15,959
2019-09,16,975
2019-10,11,986
2019-11,20,1006
2019-12,2,1008
2020-01,20,1028
2020-02,29,1057
2020-03,19,1076
2020-04,32,1108
2020-05,21,1129
2020-06,15,1144
2020-07,29,1173
2020-08,17,1190
2020-09,17,1207
2020-10,30,1237
2020-11,26,1263
2020-12,8,1271
2021-01,6,1277
2021-02,6,1283
2021-03,2,1285
2021-04,1,1286
2021-05,3,1289
2021-06,10,1299
2021-07,3,1302
2021-08,4,1306
2021-09,2,1308
2021-10,3,1311
2021-11,4,1315
2021-12,2,1317
2022-01,6,1323
2022-02,10,1333
2022-03,9,1342
2022-04,1,1343
2022-06,1,1344
2022-07,1,1345
2022-08,4,1349
2022-09,4,1353
2022-10,2,1355
2022-11,11,1366
2023-01,4,1370
2023-02,11,1381
2023-03,2,1383
2023-04,3,1386
2023-05,3,1389
2023-06,2,1391
2023-08,2,1393
2023-09,3,1396
2023-10,3,1399
2023-12,1,1400
2024-03,4,1404
2024-04,6,1410
2024-09,1,1411
2024-10,2,1413
