Date,Monthly Value,Accumulated Value
2015-01,277,277
2015-02,215,492
2015-03,299,791
2015-04,281,1072
2015-05,273,1345
2015-06,232,1577
2015-07,264,1841
2015-08,267,2108
2015-09,222,2330
2015-10,269,2599
2015-11,302,2901
2015-12,299,3200
2016-01,308,3508
2016-02,242,3750
2016-03,325,4075
2016-04,259,4334
2016-05,300,4634
2016-06,270,4904
2016-07,300,5204
2016-08,294,5498
2016-09,256,5754
2016-10,319,6073
2016-11,277,6350
2016-12,275,6625
2017-01,254,6879
2017-02,262,7141
2017-03,262,7403
2017-04,282,7685
2017-05,286,7971
2017-06,262,8233
2017-07,281,8514
2017-08,243,8757
2017-09,223,8980
2017-10,280,9260
2017-11,258,9518
2017-12,222,9740
2018-01,258,9998
2018-02,195,10193
2018-03,266,10459
2018-04,217,10676
2018-05,202,10878
2018-06,197,11075
2018-07,222,11297
2018-08,232,11529
2018-09,195,11724
2018-10,180,11904
2018-11,190,12094
2018-12,165,12259
2019-01,187,12446
2019-02,166,12612
2019-03,220,12832
2019-04,202,13034
2019-05,192,13226
2019-06,200,13426
2019-07,228,13654
2019-08,171,13825
2019-09,169,13994
2019-10,161,14155
2019-11,178,14333
2019-12,162,14495
2020-01,141,14636
2020-02,124,14760
2020-03,183,14943
2020-04,126,15069
2020-05,163,15232
2020-06,143,15375
2020-07,141,15516
2020-08,94,15610
2020-09,102,15712
2020-10,108,15820
2020-11,106,15926
2020-12,126,16052
2021-01,134,16186
2021-02,115,16301
2021-03,119,16420
2021-04,106,16526
2021-05,95,16621
2021-06,116,16737
2021-07,113,16850
2021-08,95,16945
2021-09,96,17041
2021-10,104,17145
2021-11,109,17254
2021-12,118,17372
2022-01,117,17489
2022-02,68,17557
2022-03,124,17681
2022-04,117,17798
2022-05,88,17886
2022-06,76,17962
2022-07,73,18035
2022-08,87,18122
2022-09,343,18465
2022-10,71,18536
2022-11,59,18595
2022-12,50,18645
2023-01,48,18693
2023-02,58,18751
2023-03,66,18817
2023-04,46,18863
2023-05,44,18907
2023-06,66,18973
2023-07,61,19034
2023-08,77,19111
2023-09,46,19157
2023-10,52,19209
2023-11,42,19251
2023-12,43,19294
2024-01,56,19350
2024-02,44,19394
2024-03,54,19448
2024-04,41,19489
2024-05,47,19536
2024-06,48,19584
2024-07,40,19624
2024-08,46,19670
2024-09,40,19710
2024-10,43,19753
