Date,Monthly Value,Accumulated Value
2015-01,79,79
2015-02,55,134
2015-03,69,203
2015-04,125,328
2015-05,125,453
2015-06,118,571
2015-07,119,690
2015-08,129,819
2015-09,110,929
2015-10,94,1023
2015-11,101,1124
2015-12,136,1260
2016-01,159,1419
2016-02,137,1556
2016-03,130,1686
2016-04,119,1805
2016-05,146,1951
2016-06,101,2052
2016-07,114,2166
2016-08,121,2287
2016-09,140,2427
2016-10,70,2497
2016-11,72,2569
2016-12,100,2669
2017-01,78,2747
2017-02,103,2850
2017-03,143,2993
2017-04,88,3081
2017-05,146,3227
2017-06,132,3359
2017-07,103,3462
2017-08,62,3524
2017-09,95,3619
2017-10,71,3690
2017-11,103,3793
2017-12,74,3867
2018-01,140,4007
2018-02,85,4092
2018-03,85,4177
2018-04,93,4270
2018-05,70,4340
2018-06,68,4408
2018-07,69,4477
2018-08,62,4539
2018-09,69,4608
2018-10,57,4665
2018-11,80,4745
2018-12,78,4823
2019-01,67,4890
2019-02,74,4964
2019-03,117,5081
2019-04,137,5218
2019-05,141,5359
2019-06,113,5472
2019-07,127,5599
2019-08,109,5708
2019-09,147,5855
2019-10,184,6039
2019-11,128,6167
2019-12,106,6273
2020-01,85,6358
2020-02,78,6436
2020-03,120,6556
2020-04,88,6644
2020-05,92,6736
2020-06,91,6827
2020-07,76,6903
2020-08,56,6959
2020-09,91,7050
2020-10,67,7117
2020-11,40,7157
2020-12,44,7201
2021-01,38,7239
2021-02,41,7280
2021-03,48,7328
2021-04,31,7359
2021-05,44,7403
2021-06,45,7448
2021-07,67,7515
2021-08,75,7590
2021-09,86,7676
2021-10,70,7746
2021-11,58,7804
2021-12,53,7857
2022-01,39,7896
2022-02,62,7958
2022-03,73,8031
2022-04,42,8073
2022-05,33,8106
2022-06,13,8119
2022-07,12,8131
2022-08,31,8162
2022-09,71,8233
2022-10,45,8278
2022-11,44,8322
2022-12,19,8341
2023-01,12,8353
2023-02,21,8374
2023-03,27,8401
2023-04,16,8417
2023-05,14,8431
2023-06,33,8464
2023-07,10,8474
2023-08,33,8507
2023-09,46,8553
2023-10,56,8609
2023-11,24,8633
2023-12,20,8653
2024-01,28,8681
2024-02,19,8700
2024-03,21,8721
2024-04,22,8743
2024-05,19,8762
2024-06,20,8782
2024-07,9,8791
2024-08,18,8809
2024-09,23,8832
2024-10,45,8877
