Date,Monthly Value,Accumulated Value
2015-01,59,59
2015-02,49,108
2015-03,54,162
2015-04,119,281
2015-05,107,388
2015-06,110,498
2015-07,102,600
2015-08,111,711
2015-09,105,816
2015-10,77,893
2015-11,98,991
2015-12,116,1107
2016-01,106,1213
2016-02,123,1336
2016-03,129,1465
2016-04,99,1564
2016-05,108,1672
2016-06,93,1765
2016-07,108,1873
2016-08,104,1977
2016-09,125,2102
2016-10,64,2166
2016-11,56,2222
2016-12,86,2308
2017-01,80,2388
2017-02,92,2480
2017-03,136,2616
2017-04,76,2692
2017-05,119,2811
2017-06,112,2923
2017-07,102,3025
2017-08,54,3079
2017-09,86,3165
2017-10,54,3219
2017-11,90,3309
2017-12,66,3375
2018-01,112,3487
2018-02,75,3562
2018-03,79,3641
2018-04,69,3710
2018-05,74,3784
2018-06,51,3835
2018-07,50,3885
2018-08,41,3926
2018-09,52,3978
2018-10,52,4030
2018-11,51,4081
2018-12,77,4158
2019-01,58,4216
2019-02,54,4270
2019-03,109,4379
2019-04,113,4492
2019-05,126,4618
2019-06,90,4708
2019-07,127,4835
2019-08,83,4918
2019-09,119,5037
2019-10,168,5205
2019-11,127,5332
2019-12,85,5417
2020-01,85,5502
2020-02,60,5562
2020-03,97,5659
2020-04,84,5743
2020-05,83,5826
2020-06,70,5896
2020-07,73,5969
2020-08,59,6028
2020-09,77,6105
2020-10,48,6153
2020-11,42,6195
2020-12,27,6222
2021-01,42,6264
2021-02,33,6297
2021-03,36,6333
2021-04,19,6352
2021-05,31,6383
2021-06,40,6423
2021-07,63,6486
2021-08,74,6560
2021-09,71,6631
2021-10,64,6695
2021-11,59,6754
2021-12,48,6802
2022-01,33,6835
2022-02,51,6886
2022-03,58,6944
2022-04,40,6984
2022-05,27,7011
2022-06,7,7018
2022-07,7,7025
2022-08,28,7053
2022-09,60,7113
2022-10,36,7149
2022-11,36,7185
2022-12,19,7204
2023-01,14,7218
2023-02,15,7233
2023-03,26,7259
2023-04,14,7273
2023-05,9,7282
2023-06,28,7310
2023-07,3,7313
2023-08,30,7343
2023-09,50,7393
2023-10,52,7445
2023-11,27,7472
2023-12,17,7489
2024-01,25,7514
2024-02,14,7528
2024-03,19,7547
2024-04,21,7568
2024-05,21,7589
2024-06,18,7607
2024-07,8,7615
2024-08,18,7633
2024-09,26,7659
2024-10,42,7701
