Date,Monthly Value,Accumulated Value
2015-02,239,239
2015-04,-27,212
2015-05,1686,1898
2015-06,1689,3587
2015-09,-4,3583
2015-10,10847,14430
2015-11,4358,18788
2016-01,279,19067
2016-02,14,19081
2016-04,6,19087
2016-05,15,19102
2016-06,481,19583
2016-07,23,19606
2016-08,3151,22757
2016-09,764,23521
2016-10,16158,39679
2016-11,81559,121238
2016-12,2414,123652
2017-01,22535,146187
2017-02,7,146194
2017-03,6,146200
2017-06,420,146620
2017-07,236,146856
2017-10,233,147089
2017-12,90,147179
2018-01,61,147240
2018-02,1741,148981
2018-04,140,149121
2018-08,1290,150411
2018-10,-7,150404
2018-11,55,150459
2018-12,-2,150457
2019-05,16,150473
2019-08,17,150490
2020-06,1,150491
2020-12,4,150495
2021-06,469,150964
2021-09,4,150968
2021-10,-1,150967
2021-12,8,150975
2022-03,73,151048
2022-10,1363,152411
2022-12,350,152761
2023-01,42,152803
2023-04,42,152845
2023-06,4,152849
2023-08,11307,164156
2023-09,3775,167931
2023-10,56,167987
2023-12,-10,167977
2024-01,3,167980
2024-02,-20,167960
2024-03,148,168108
2024-06,2660,170768
2024-09,5488,176256
