Date,Monthly Value,Accumulated Value
2015-01,5,5
2015-02,4,9
2015-03,9,18
2015-04,12,30
2015-05,9,39
2015-06,7,46
2015-07,5,51
2015-08,4,55
2015-09,8,63
2015-10,5,68
2015-11,6,74
2016-01,7,81
2016-02,5,86
2016-03,6,92
2016-04,8,100
2016-05,9,109
2016-06,9,118
2016-07,9,127
2016-08,7,134
2016-09,7,141
2016-10,4,145
2016-11,3,148
2016-12,8,156
2017-01,3,159
2017-02,9,168
2017-03,6,174
2017-04,6,180
2017-05,4,184
2017-06,4,188
2017-07,4,192
2017-08,7,199
2017-09,4,203
2017-10,3,206
2017-11,7,213
2017-12,5,218
2018-01,3,221
2018-02,5,226
2018-03,3,229
2018-04,3,232
2018-05,2,234
2018-06,6,240
2018-08,2,242
2018-10,2,244
2018-12,3,247
2019-01,3,250
2019-03,2,252
2019-04,1,253
2019-05,3,256
2019-06,4,260
2019-07,2,262
2019-08,3,265
2019-09,1,266
2019-10,6,272
2019-11,4,276
2020-01,2,278
2020-02,3,281
2020-03,2,283
2020-04,3,286
2020-05,4,290
2020-06,1,291
2020-07,2,293
2020-08,3,296
2020-09,2,298
2020-10,2,300
2020-12,4,304
2021-01,1,305
2021-02,1,306
2021-03,2,308
2021-06,2,310
2021-07,1,311
2021-08,3,314
2021-09,3,317
2021-10,2,319
2021-12,1,320
2022-02,3,323
2022-03,2,325
2022-04,2,327
2022-05,1,328
2022-06,1,329
2022-07,1,330
2022-10,1,331
2022-11,1,332
2022-12,3,335
2023-01,1,336
2023-02,4,340
2023-03,4,344
2023-04,3,347
2023-05,3,350
2023-06,77,427
2023-07,2,429
2023-08,2,431
2023-09,3,434
2023-10,2,436
2024-01,3,439
2024-02,2,441
2024-03,1,442
2024-04,3,445
2024-05,2,447
2024-06,99,546
2024-07,2,548
2024-08,2,550
2024-09,1,551
