Date,Monthly Value,Accumulated Value
2016-04,1185,1185
2016-05,50,1235
2016-07,11,1246
2016-09,128,1374
2017-02,27,1401
2017-07,999,2400
2017-08,34,2434
2017-09,223,2657
2017-10,2,2659
2017-11,18,2677
2017-12,12,2689
2018-01,20,2709
2018-02,6,2715
2018-03,4,2719
2018-06,1296,4015
2018-08,426,4441
2018-09,317,4758
2018-10,149,4907
2018-12,4320,9227
2019-01,265,9492
2019-02,439,9931
2019-03,876,10807
2019-04,12832,23639
2019-05,1334,24973
2019-06,90,25063
2019-07,6,25069
2019-09,14,25083
2019-10,8,25091
2019-11,290,25381
2019-12,1196,26577
2020-01,14,26591
2020-02,329,26920
2020-03,12,26932
2020-04,16,26948
2020-06,172,27120
2020-08,103,27223
2020-09,253,27476
2020-10,151,27627
2020-11,379,28006
2020-12,4,28010
2021-03,2,28012
2021-04,249,28261
2021-05,25,28286
2021-06,278,28564
2021-08,6,28570
2021-09,924,29494
2021-10,137,29631
2021-11,4,29635
2022-01,740,30375
2022-02,221,30596
2022-03,2415,33011
2022-04,7,33018
2022-05,365,33383
2022-08,24,33407
2022-09,32,33439
2022-10,5,33444
2022-11,2556,36000
