Date,Monthly Value,Accumulated Value
2015-01,471,471
2015-02,434,905
2015-03,497,1402
2015-04,476,1878
2015-05,344,2222
2015-06,466,2688
2015-07,433,3121
2015-08,436,3557
2015-09,468,4025
2015-10,421,4446
2015-11,353,4799
2015-12,349,5148
2016-01,358,5506
2016-02,364,5870
2016-03,334,6204
2016-04,266,6470
2016-05,251,6721
2016-06,229,6950
2016-07,173,7123
2016-08,164,7287
2016-09,196,7483
2016-10,150,7633
2016-11,138,7771
2016-12,152,7923
2017-01,143,8066
2017-02,144,8210
2017-03,158,8368
2017-04,116,8484
2017-05,102,8586
2017-06,89,8675
2017-07,81,8756
2017-08,114,8870
2017-09,75,8945
2017-10,82,9027
2017-11,67,9094
2017-12,66,9160
2018-01,65,9225
2018-02,58,9283
2018-03,46,9329
2018-04,42,9371
2018-05,48,9419
2018-06,44,9463
2018-07,44,9507
2018-08,49,9556
2018-09,45,9601
2018-10,55,9656
2018-11,33,9689
2018-12,34,9723
2019-01,32,9755
2019-02,27,9782
2019-03,24,9806
2019-04,11,9817
2019-05,26,9843
2019-06,20,9863
2019-07,19,9882
2019-08,15,9897
2019-09,9,9906
2019-10,14,9920
2019-11,18,9938
2019-12,8,9946
2020-01,17,9963
2020-02,35,9998
2020-03,17,10015
2020-04,13,10028
2020-05,18,10046
2020-06,22,10068
2020-07,11,10079
2020-08,15,10094
2020-09,11,10105
2020-10,24,10129
2020-11,4,10133
2020-12,10,10143
2021-01,12,10155
2021-02,8,10163
2021-03,10,10173
2021-04,10,10183
2021-05,4,10187
2021-06,5,10192
2021-07,7,10199
2021-08,9,10208
2021-09,9,10217
2021-10,6,10223
2021-11,2,10225
2021-12,5,10230
2022-01,7,10237
2022-02,12,10249
2022-03,12,10261
2022-04,2,10263
2022-12,1,10264
2023-05,1,10265
2023-06,1,10266
2024-04,2,10268
2024-07,1,10269
