Date,Monthly Value,Accumulated Value
2017-08,2,2
2017-09,1,3
2017-10,1,4
2017-11,8,12
2018-01,4,16
2018-03,1,17
2018-04,4,21
2018-05,11,32
2018-06,67,99
2018-07,41,140
2018-08,70,210
2018-09,3,213
2018-10,57,270
2018-11,73,343
2018-12,23,366
2019-01,166,532
2019-02,23,555
2019-03,186,741
2019-04,89,830
2019-05,124,954
2019-06,57,1011
2019-07,7,1018
2019-08,92,1110
2019-09,43,1153
2019-10,4,1157
2019-11,95,1252
2019-12,130,1382
2020-01,4,1386
2020-02,3,1389
2020-03,145,1534
2020-04,11,1545
2020-05,72,1617
2020-06,85,1702
2020-07,48,1750
2020-08,83,1833
2020-09,67,1900
2020-10,33,1933
2020-11,30,1963
2020-12,9,1972
2021-01,13,1985
2021-02,14,1999
2021-03,208,2207
2021-04,60,2267
2021-05,29,2296
2021-06,79,2375
2021-07,13,2388
2021-08,19,2407
2021-09,112,2519
2021-10,64,2583
2021-11,49,2632
2021-12,33,2665
2022-01,106,2771
2022-02,14,2785
2022-03,31,2816
2022-04,4,2820
2022-05,33,2853
2022-06,24,2877
2022-07,3,2880
2022-08,7,2887
2022-09,12,2899
2022-10,80,2979
2022-11,69,3048
2022-12,35,3083
2023-01,48,3131
2023-02,23,3154
2023-03,29,3183
2023-04,27,3210
2023-05,67,3277
2023-06,55,3332
2023-07,32,3364
2023-08,37,3401
2023-09,58,3459
2023-10,45,3504
2023-11,47,3551
2023-12,45,3596
2024-01,30,3626
2024-02,22,3648
2024-03,53,3701
2024-04,26,3727
2024-05,36,3763
2024-06,28,3791
2024-07,32,3823
2024-08,44,3867
2024-09,34,3901
2024-10,18,3919
