Date,Monthly Value,Accumulated Value
2015-02,6,6
2015-03,98,104
2015-04,10,114
2015-05,26,140
2015-07,10596,10736
2015-08,42,10778
2015-09,9,10787
2015-12,58,10845
2016-02,2107,12952
2016-03,189,13141
2016-05,5,13146
2016-07,8211,21357
2016-08,1,21358
2016-09,11,21369
2016-10,901,22270
2016-11,29953,52223
2016-12,62,52285
2017-01,5035,57320
2017-02,42,57362
2017-03,147,57509
2017-04,4140,61649
2017-05,5,61654
2017-06,4347,66001
2017-07,40937,106938
2017-08,22,106960
2017-09,2,106962
2017-10,63,107025
2017-12,7,107032
2018-01,949861,1056893
2018-02,884498,1941391
2018-03,636922,2578313
2018-04,188197,2766510
2018-05,279402,3045912
2018-06,85211,3131123
2018-07,115183,3246306
2018-08,222343,3468649
2018-09,229237,3697886
2018-10,169645,3867531
2018-11,68295,3935826
2018-12,183082,4118908
2019-01,17732,4136640
2019-02,64761,4201401
2019-03,88877,4290278
2019-04,3263,4293541
2019-05,3498,4297039
2019-06,12980,4310019
2019-07,1454,4311473
2019-08,169963,4481436
2019-09,2411,4483847
2019-10,8684,4492531
2019-11,3077,4495608
2019-12,2485,4498093
2020-01,399,4498492
2020-02,1480,4499972
2020-03,419,4500391
2020-04,6,4500397
2020-05,182,4500579
2020-06,2802,4503381
2020-07,22132,4525513
2020-08,42858,4568371
2020-09,4215,4572586
2020-10,8183,4580769
2020-11,1115,4581884
2020-12,138,4582022
2021-01,3844,4585866
2021-02,427,4586293
2021-03,5756,4592049
2021-04,586,4592635
2021-05,13953,4606588
2021-11,1915,4608503
2022-01,76,4608579
2022-07,567,4609146
2022-08,2142,4611288
2022-09,53026,4664314
2022-10,36912,4701226
2022-11,20154,4721380
2022-12,122985,4844365
2023-01,163,4844528
2023-02,3669,4848197
2023-03,4777,4852974
2023-04,127905,4980879
2023-05,16694,4997573
2023-06,57129,5054702
2023-07,77578,5132280
2023-08,46670,5178950
2023-09,15449,5194399
2023-10,96058,5290457
2023-11,18864,5309321
2023-12,98,5309419
2024-01,40,5309459
2024-02,11964,5321423
2024-03,11079,5332502
2024-04,128985,5461487
2024-05,33,5461520
2024-06,7402,5468922
2024-07,3396,5472318
2024-08,6234,5478552
2024-09,59313,5537865
2024-10,48569,5586434
