Date,Monthly Value,Accumulated Value
2015-08,1,1
2015-09,1,2
2015-10,1,3
2015-11,1,4
2015-12,2,6
2016-01,2,8
2016-02,2,10
2016-03,2,12
2016-04,3,15
2016-05,4,19
2016-06,4,23
2016-07,5,28
2016-08,5,33
2016-09,5,38
2016-10,5,43
2016-11,5,48
2016-12,5,53
2017-01,5,58
2017-02,5,63
2017-03,6,69
2017-04,8,77
2017-05,8,85
2017-06,8,93
2017-07,8,101
2017-08,8,109
2017-09,8,117
2017-10,8,125
2017-11,8,133
2017-12,8,141
2018-01,8,149
2018-02,9,158
2018-03,9,167
2018-04,9,176
2018-05,9,185
2018-06,9,194
2018-07,9,203
2018-08,9,212
2018-09,9,221
2018-10,9,230
2018-11,9,239
2018-12,9,248
2019-01,9,257
2019-02,9,266
2019-03,9,275
2019-04,9,284
2019-05,9,293
2019-06,9,302
2019-07,10,312
2019-08,10,322
2019-09,10,332
2019-10,10,342
2019-11,10,352
2019-12,10,362
2020-01,10,372
2020-02,10,382
2020-03,10,392
2020-04,10,402
2020-05,11,413
2020-06,11,424
2020-07,11,435
2020-08,12,447
2020-09,12,459
2020-10,12,471
2020-11,13,484
2020-12,13,497
2021-01,13,510
2021-02,13,523
2021-03,13,536
2021-04,13,549
2021-05,13,562
2021-06,13,575
2021-07,13,588
2021-08,13,601
2021-09,13,614
2021-10,13,627
2021-11,13,640
2021-12,13,653
2022-01,13,666
2022-02,13,679
2022-03,13,692
2022-04,13,705
2022-05,12,717
2022-06,12,729
2022-07,12,741
2022-08,12,753
2022-09,12,765
2022-10,14,779
2022-11,15,794
2022-12,15,809
2023-01,15,824
2023-02,16,840
2023-03,16,856
2023-04,16,872
2023-05,16,888
2023-06,16,904
2023-07,16,920
2023-08,16,936
2023-09,16,952
2023-10,16,968
2023-11,16,984
2023-12,16,1000
2024-01,16,1016
2024-02,16,1032
2024-03,16,1048
2024-04,16,1064
2024-05,16,1080
2024-06,16,1096
2024-07,16,1112
2024-08,16,1128
2024-09,16,1144
2024-10,16,1160
