Date,Monthly Value,Accumulated Value
2019-03,14,14
2019-04,4,18
2019-06,5,23
2019-07,1,24
2019-10,1,25
2019-11,2,27
2020-03,11,38
2020-05,2,40
2021-01,4,44
2021-03,10,54
2021-04,1,55
2021-06,3,58
2021-09,1,59
2023-06,4,63
