Date,Monthly Value,Accumulated Value
2019-07,1,1
2019-08,1,2
2019-09,2,4
2019-10,2,6
2019-11,2,8
2019-12,6,14
2020-01,6,20
2020-02,6,26
2020-03,6,32
2020-04,7,39
2020-05,7,46
2020-06,8,54
2020-07,8,62
2020-08,8,70
2020-09,9,79
2020-10,9,88
2020-11,10,98
2020-12,10,108
2021-01,10,118
2021-02,10,128
2021-03,11,139
2021-04,11,150
2021-05,10,160
2021-06,10,170
2021-07,10,180
2021-08,10,190
2021-09,11,201
2021-10,12,213
2021-11,12,225
2021-12,16,241
2022-01,16,257
2022-02,16,273
2022-03,16,289
2022-04,16,305
2022-05,17,322
2022-06,18,340
2022-07,18,358
2022-08,18,376
2022-09,18,394
2022-10,18,412
2022-11,18,430
2022-12,18,448
2023-01,18,466
2023-02,18,484
2023-03,18,502
2023-04,18,520
2023-05,18,538
2023-06,18,556
2023-07,18,574
2023-08,18,592
2023-09,19,611
2023-10,19,630
2023-11,19,649
2023-12,19,668
2024-01,19,687
2024-02,19,706
2024-03,20,726
2024-04,20,746
2024-05,21,767
2024-06,21,788
2024-07,21,809
2024-08,21,830
2024-09,21,851
2024-10,21,872
