Date,Monthly Value,Accumulated Value
2015-01,88,88
2015-02,113,201
2015-03,179,380
2015-04,203,583
2015-05,141,724
2015-06,139,863
2015-07,113,976
2015-08,130,1106
2015-09,115,1221
2015-10,122,1343
2015-11,209,1552
2015-12,150,1702
2016-01,157,1859
2016-02,172,2031
2016-03,264,2295
2016-04,621,2916
2016-05,222,3138
2016-06,204,3342
2016-07,232,3574
2016-08,233,3807
2016-09,211,4018
2016-10,220,4238
2016-11,292,4530
2016-12,242,4772
2017-01,189,4961
2017-02,274,5235
2017-03,259,5494
2017-04,229,5723
2017-05,272,5995
2017-06,222,6217
2017-07,257,6474
2017-08,249,6723
2017-09,226,6949
2017-10,223,7172
2017-11,255,7427
2017-12,230,7657
2018-01,258,7915
2018-02,169,8084
2018-03,230,8314
2018-04,234,8548
2018-05,247,8795
2018-06,177,8972
2018-07,228,9200
2018-08,183,9383
2018-09,208,9591
2018-10,189,9780
2018-11,211,9991
2018-12,239,10230
2019-01,207,10437
2019-02,200,10637
2019-03,328,10965
2019-04,293,11258
2019-05,270,11528
2019-06,232,11760
2019-07,267,12027
2019-08,249,12276
2019-09,203,12479
2019-10,285,12764
2019-11,238,13002
2019-12,238,13240
2020-01,236,13476
2020-02,203,13679
2020-03,311,13990
2020-04,357,14347
2020-05,247,14594
2020-06,211,14805
2020-07,240,15045
2020-08,214,15259
2020-09,230,15489
2020-10,207,15696
2020-11,169,15865
2020-12,169,16034
2021-01,194,16228
2021-02,200,16428
2021-03,200,16628
2021-04,174,16802
2021-05,162,16964
2021-06,212,17176
2021-07,175,17351
2021-08,131,17482
2021-09,158,17640
2021-10,155,17795
2021-11,147,17942
2021-12,190,18132
2022-01,160,18292
2022-02,123,18415
2022-03,176,18591
2022-04,152,18743
2022-05,128,18871
2022-06,105,18976
2022-07,154,19130
2022-08,147,19277
2022-09,137,19414
2022-10,150,19564
2022-11,146,19710
2022-12,130,19840
2023-01,120,19960
2023-02,129,20089
2023-03,170,20259
2023-04,114,20373
2023-05,123,20496
2023-06,103,20599
2023-07,101,20700
2023-08,117,20817
2023-09,108,20925
2023-10,114,21039
2023-11,103,21142
2023-12,85,21227
2024-01,99,21326
2024-02,78,21404
2024-03,102,21506
2024-04,82,21588
2024-05,70,21658
2024-06,87,21745
2024-07,92,21837
2024-08,74,21911
2024-09,95,22006
2024-10,86,22092
