Date,Monthly Value,Accumulated Value
2015-01,15,15
2015-02,16,31
2015-03,21,52
2015-04,13,65
2015-05,19,84
2015-06,21,105
2015-07,31,136
2015-08,21,157
2015-09,26,183
2015-10,39,222
2015-11,35,257
2015-12,56,313
2016-01,57,370
2016-02,61,431
2016-03,54,485
2016-04,48,533
2016-05,59,592
2016-06,38,630
2016-07,43,673
2016-08,40,713
2016-09,44,757
2016-10,39,796
2016-11,25,821
2016-12,29,850
2017-01,33,883
2017-02,25,908
2017-03,65,973
2017-04,42,1015
2017-05,44,1059
2017-06,54,1113
2017-07,48,1161
2017-08,52,1213
2017-09,59,1272
2017-10,62,1334
2017-11,33,1367
2017-12,30,1397
2018-01,46,1443
2018-02,50,1493
2018-03,57,1550
2018-04,58,1608
2018-05,63,1671
2018-06,39,1710
2018-07,54,1764
2018-08,80,1844
2018-09,35,1879
2018-10,55,1934
2018-11,42,1976
2018-12,31,2007
2019-01,70,2077
2019-02,87,2164
2019-03,73,2237
2019-04,94,2331
2019-05,51,2382
2019-06,84,2466
2019-07,135,2601
2019-08,90,2691
2019-09,51,2742
2019-10,93,2835
2019-11,72,2907
2019-12,38,2945
2020-01,55,3000
2020-02,71,3071
2020-03,58,3129
2020-04,65,3194
2020-05,71,3265
2020-06,59,3324
2020-07,45,3369
2020-08,49,3418
2020-09,39,3457
2020-10,29,3486
2020-11,35,3521
2020-12,38,3559
2021-01,32,3591
2021-02,37,3628
2021-03,47,3675
2021-04,35,3710
2021-05,47,3757
2021-06,24,3781
2021-07,40,3821
2021-08,39,3860
2021-09,33,3893
2021-10,34,3927
2021-11,38,3965
2021-12,25,3990
2022-01,24,4014
2022-02,18,4032
2022-03,16,4048
2022-04,24,4072
2022-05,14,4086
2022-06,40,4126
2022-07,36,4162
2022-08,40,4202
2022-09,27,4229
2022-10,27,4256
2022-11,17,4273
2022-12,27,4300
2023-01,26,4326
2023-02,29,4355
2023-03,23,4378
2023-04,15,4393
2023-05,21,4414
2023-06,20,4434
2023-07,15,4449
2023-08,20,4469
2023-09,23,4492
2023-10,45,4537
2023-11,30,4567
2023-12,23,4590
2024-01,28,4618
2024-02,22,4640
2024-03,25,4665
2024-04,15,4680
2024-05,19,4699
2024-06,17,4716
2024-07,21,4737
2024-08,22,4759
2024-09,16,4775
2024-10,22,4797
