Date,Monthly Value,Accumulated Value
2015-01,8,8
2015-02,5,13
2015-03,6,19
2015-04,7,26
2015-05,3,29
2015-06,3,32
2015-07,10,42
2015-08,5,47
2015-09,1,48
2015-10,1,49
2015-11,7,56
2015-12,8,64
2016-01,8,72
2016-02,10,82
2016-03,5,87
2016-04,3,90
2016-05,5,95
2016-06,4,99
2016-07,2,101
2016-08,7,108
2016-09,4,112
2016-10,3,115
2016-11,4,119
2016-12,2,121
2017-01,2,123
2017-02,5,128
2017-03,6,134
2017-04,6,140
2017-05,10,150
2017-06,3,153
2017-07,6,159
2017-08,6,165
2017-09,3,168
2017-10,3,171
2017-11,3,174
2017-12,2,176
2018-01,1,177
2018-02,7,184
2018-03,8,192
2018-04,6,198
2018-05,5,203
2018-06,6,209
2018-07,15,224
2018-08,15,239
2018-09,7,246
2018-10,8,254
2018-11,10,264
2018-12,3,267
2019-01,11,278
2019-02,8,286
2019-03,7,293
2019-04,7,300
2019-05,11,311
2019-06,3,314
2019-07,8,322
2019-08,5,327
2019-09,3,330
2019-10,11,341
2019-11,2,343
2019-12,2,345
2020-01,5,350
2020-02,8,358
2020-03,4,362
2020-04,7,369
2020-05,5,374
2020-06,11,385
2020-07,5,390
2020-08,4,394
2020-09,9,403
2020-10,5,408
2020-11,6,414
2020-12,3,417
2021-01,5,422
2021-02,2,424
2021-03,4,428
2021-04,6,434
2021-05,7,441
2021-06,4,445
2021-07,8,453
2021-08,5,458
2021-09,1,459
2021-10,5,464
2021-11,9,473
2021-12,4,477
2022-01,5,482
2022-02,1,483
2022-03,5,488
2022-04,7,495
2022-05,6,501
2022-06,2,503
2022-07,1,504
2022-08,14,518
2022-09,7,525
2022-10,5,530
2022-11,2,532
2022-12,2,534
2023-01,2,536
2023-02,10,546
2023-03,6,552
2023-04,3,555
2023-05,4,559
2023-06,3,562
2023-07,5,567
2023-08,4,571
2023-10,6,577
2023-11,11,588
2023-12,4,592
2024-01,3,595
2024-02,6,601
2024-03,4,605
2024-04,5,610
2024-05,2,612
2024-06,6,618
2024-07,3,621
2024-08,1,622
2024-09,3,625
2024-10,5,630
