Date,Monthly Value,Accumulated Value
2016-05,17,17
2016-06,320,337
2016-07,433,770
2016-08,307,1077
2016-09,263,1340
2016-10,122,1462
2016-11,42,1504
2016-12,243,1747
2017-01,118,1865
2017-02,108,1973
2017-03,138,2111
2017-04,129,2240
2017-05,430,2670
2017-06,226,2896
2017-07,248,3144
2017-08,143,3287
2017-09,157,3444
2017-10,80,3524
2017-11,198,3722
2017-12,114,3836
2018-01,82,3918
2018-02,134,4052
2018-03,169,4221
2018-04,37,4258
2018-05,40,4298
2018-06,48,4346
2018-07,45,4391
2018-08,50,4441
2018-09,18,4459
2018-10,19,4478
2018-11,39,4517
2018-12,19,4536
2019-01,68,4604
2019-02,50,4654
2019-03,16,4670
2019-04,8,4678
2019-05,22,4700
2019-06,33,4733
2019-07,13,4746
2019-08,25,4771
2019-09,17,4788
2019-10,30,4818
2019-11,1,4819
2019-12,13,4832
2020-01,5,4837
2020-02,1,4838
2020-03,9,4847
2020-04,4,4851
2020-06,15,4866
2020-07,18,4884
2020-08,29,4913
2020-10,14,4927
2020-12,10,4937
2021-01,18,4955
2021-02,2,4957
2021-05,1,4958
2021-07,4,4962
2021-08,2,4964
2021-09,5,4969
2021-10,10,4979
2021-11,14,4993
2021-12,21,5014
2022-01,10,5024
2022-02,1,5025
2022-03,54,5079
2022-04,13,5092
2022-05,3,5095
2022-06,20,5115
2022-10,3,5118
2022-11,3,5121
2023-01,6,5127
