Date,Monthly Value,Accumulated Value
2016-05,22111,22111
2016-06,27718,49829
2016-07,44918,94747
2016-08,71700,166447
2016-09,35958,202405
2016-10,14064,216469
2016-11,16940,233409
2016-12,94531,327940
2017-01,81294,409234
2017-02,13811,423045
2017-03,14297,437342
2017-04,86313,523655
2017-05,22871,546526
2017-06,28385,574911
2017-07,29741,604652
2017-08,37682,642334
2017-09,64740,707074
2017-10,56939,764013
2017-11,178769,942782
2017-12,13682,956464
2018-01,15031,971495
2018-02,7995,979490
2018-03,18645,998135
2018-04,213263,1211398
2018-05,49798,1261196
2018-06,9320,1270516
2018-07,7143,1277659
2018-08,23817,1301476
2018-09,3593,1305069
2018-10,4903,1309972
2018-11,3459,1313431
2018-12,4392,1317823
2019-01,4867,1322690
2019-02,10709,1333399
2019-03,1293,1334692
2019-04,3121,1337813
2019-05,9489,1347302
2019-06,51215,1398517
2019-07,22426,1420943
2019-08,18341,1439284
2019-09,7931,1447215
2019-10,4848,1452063
2019-11,4502,1456565
2019-12,2267,1458832
2020-01,9476,1468308
2020-02,3459,1471767
2020-03,19765,1491532
2020-04,49595,1541127
2020-05,803,1541930
2020-06,1346,1543276
2020-07,31400,1574676
2020-08,2520,1577196
2020-09,10144,1587340
2020-10,9769,1597109
2020-11,6931,1604040
2020-12,31287,1635327
2021-01,45518,1680845
2021-02,1779,1682624
2021-03,48,1682672
2021-04,367,1683039
2021-05,21332,1704371
2021-06,2440,1706811
2021-07,465,1707276
2021-08,76,1707352
2021-09,241,1707593
2021-11,9364,1716957
2021-12,8361,1725318
2022-01,21372,1746690
2022-02,224,1746914
2022-03,14384,1761298
2022-04,12687,1773985
2022-05,1346,1775331
2022-06,789,1776120
2022-07,2592,1778712
2022-09,1,1778713
2022-10,13609,1792322
2022-12,319,1792641
2023-01,14761,1807402
