Date,Monthly Value,Accumulated Value
2019-07,41,41
2019-08,8,49
2019-09,5,54
2019-10,19,73
2019-11,41,114
2019-12,75,189
2020-01,21,210
2020-02,15,225
2020-03,10,235
2020-04,14,249
2020-05,52,301
2020-06,52,353
2020-07,21,374
2020-08,1,375
2020-09,5,380
2020-10,2,382
2020-11,13,395
2020-12,27,422
2021-01,12,434
2021-02,10,444
2021-03,36,480
2021-04,8,488
2021-05,16,504
2021-06,26,530
2021-07,52,582
2021-08,8,590
2021-09,33,623
2021-10,36,659
2021-11,43,702
2021-12,52,754
2022-01,61,815
2022-02,110,925
2022-03,143,1068
2022-04,120,1188
2022-05,104,1292
2022-06,159,1451
2022-07,198,1649
2022-08,714,2363
2022-09,475,2838
2022-10,185,3023
2022-11,146,3169
2022-12,76,3245
