Date,Monthly Value,Accumulated Value
2021-07,805,805
2021-08,42,847
2021-09,48,895
2021-10,73,968
2021-11,87,1055
2021-12,127,1182
2022-01,168,1350
2022-02,188,1538
2022-03,341,1879
2022-04,276,2155
2022-05,199,2354
2022-06,170,2524
2022-07,246,2770
2022-08,221,2991
2022-09,153,3144
2022-10,128,3272
2022-11,172,3444
2022-12,196,3640
2023-01,84,3724
2023-02,78,3802
2023-03,115,3917
2023-04,86,4003
2023-05,80,4083
2023-06,123,4206
2023-07,115,4321
2023-08,93,4414
2023-09,92,4506
2023-10,80,4586
2023-11,92,4678
2023-12,76,4754
2024-01,47,4801
2024-02,53,4854
2024-03,72,4926
2024-04,96,5022
2024-05,112,5134
2024-06,107,5241
2024-07,97,5338
2024-08,108,5446
2024-09,144,5590
2024-10,89,5679
